Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o HSIC] Epoch 75/80 | loss_total=0.0298 recon=0.0018 hsic=0.0229 pred=0.3469 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.4343 AUC=0.8293 Acc=0.8630 F1=0.6435 PEHE=0.0039 dCATE=0.1550 Sens=0.0056 thr=0.26 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=0.0299 recon=0.0017 hsic=0.0228 pred=0.3469 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 80 (score=1002.4343, thr=0.26, alpha=0.35)

[Seed 46] Loading data...
Training Full DLC (SOTA) from scratch (Seed 46)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.3326 recon=0.0697 hsic=0.0209 pred=0.3496 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.2655 recon=0.0267 hsic=0.0206 pred=0.3478 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.2152 recon=0.0205 hsic=0.0197 pred=0.3431 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep20 | score=1002.2799 AUC=0.8422 Acc=0.8675 F1=0.5966 PEHE=0.0710 dCATE=0.1355 Sens=0.0010 thr=0.46 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.1761 recon=0.0173 hsic=0.0193 pred=0.3398 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep25 | score=1002.3140 AUC=0.8445 Acc=0.8430 F1=0.6050 PEHE=0.0649 dCATE=0.1674 Sens=0.0008 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.1485 recon=0.0143 hsic=0.0195 pred=0.3328 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep30 | score=1002.3259 AUC=0.8440 Acc=0.8441 F1=0.6067 PEHE=0.0489 dCATE=0.1531 Sens=0.0010 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.1738 recon=0.0137 hsic=0.0200 pred=0.3301 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep35 | score=1002.3410 AUC=0.8437 Acc=0.8474 F1=0.6162 PEHE=0.0482 dCATE=0.1533 Sens=0.0009 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.1641 recon=0.0132 hsic=0.0203 pred=0.3243 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep40 | score=1002.3464 AUC=0.8422 Acc=0.8541 F1=0.6158 PEHE=0.0386 dCATE=0.1408 Sens=0.0008 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.1679 recon=0.0128 hsic=0.0203 pred=0.3203 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep45 | score=1002.3593 AUC=0.8443 Acc=0.8307 F1=0.6082 PEHE=0.0338 dCATE=0.1723 Sens=0.0009 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.1581 recon=0.0111 hsic=0.0204 pred=0.3164 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep50 | score=1002.3477 AUC=0.8464 Acc=0.8396 F1=0.6044 PEHE=0.0307 dCATE=0.1512 Sens=0.0008 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.1613 recon=0.0110 hsic=0.0205 pred=0.3126 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep55 | score=1002.3489 AUC=0.8471 Acc=0.8374 F1=0.6054 PEHE=0.0245 dCATE=0.1432 Sens=0.0008 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.1238 recon=0.0106 hsic=0.0204 pred=0.3088 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep60 | score=1002.3748 AUC=0.8458 Acc=0.8586 F1=0.6019 PEHE=0.0279 dCATE=0.1627 Sens=0.0008 thr=0.27 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.1191 recon=0.0103 hsic=0.0203 pred=0.3084 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep65 | score=1002.3590 AUC=0.8450 Acc=0.8541 F1=0.5994 PEHE=0.0243 dCATE=0.1488 Sens=0.0008 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.0823 recon=0.0097 hsic=0.0203 pred=0.3051 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep70 | score=1002.3484 AUC=0.8438 Acc=0.8552 F1=0.5886 PEHE=0.0286 dCATE=0.1581 Sens=0.0008 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.0473 recon=0.0096 hsic=0.0202 pred=0.3012 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep75 | score=1002.3630 AUC=0.8422 Acc=0.8530 F1=0.5926 PEHE=0.0265 dCATE=0.1680 Sens=0.0009 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=3.0354 recon=0.0094 hsic=0.0203 pred=0.3005 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep80 | score=1002.3422 AUC=0.8411 Acc=0.8541 F1=0.5919 PEHE=0.0260 dCATE=0.1475 Sens=0.0008 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=3.0249 recon=0.0093 hsic=0.0203 pred=0.2994 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep85 | score=1002.3561 AUC=0.8420 Acc=0.8575 F1=0.5924 PEHE=0.0256 dCATE=0.1569 Sens=0.0009 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=2.9744 recon=0.0090 hsic=0.0202 pred=0.2942 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep90 | score=1002.3420 AUC=0.8429 Acc=0.8430 F1=0.5960 PEHE=0.0232 dCATE=0.1453 Sens=0.0009 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=2.9809 recon=0.0089 hsic=0.0200 pred=0.2949 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep95 | score=1002.3548 AUC=0.8420 Acc=0.8552 F1=0.5912 PEHE=0.0250 dCATE=0.1577 Sens=0.0009 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=2.9562 recon=0.0088 hsic=0.0202 pred=0.2926 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep100 | score=1002.3431 AUC=0.8385 Acc=0.8530 F1=0.5901 PEHE=0.0267 dCATE=0.1552 Sens=0.0008 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=2.9646 recon=0.0088 hsic=0.0202 pred=0.2935 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Restored best checkpoint at epoch 60 (score=1002.3748, thr=0.27, alpha=0.35)
[w/o HGNN] Epoch 5/80 | loss_total=0.1583 recon=0.1227 hsic=0.0193 pred=0.5857 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=0.0476 recon=0.0252 hsic=0.0220 pred=0.3943 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=0.0327 recon=0.0133 hsic=0.0217 pred=0.3559 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.2039 AUC=0.8338 Acc=0.8218 F1=0.6000 PEHE=0.0229 dCATE=0.1432 Sens=0.0969 thr=0.20 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=0.0306 recon=0.0096 hsic=0.0215 pred=0.3519 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.2433 AUC=0.8352 Acc=0.8363 F1=0.6016 PEHE=0.0162 dCATE=0.1552 Sens=0.0948 thr=0.24 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=0.5972 recon=0.0074 hsic=0.0213 pred=0.3424 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.2781 AUC=0.8341 Acc=0.8664 F1=0.6053 PEHE=0.0216 dCATE=0.1638 Sens=0.0889 thr=0.36 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1455 recon=0.0070 hsic=0.0210 pred=0.3370 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1002.2588 AUC=0.8334 Acc=0.8508 F1=0.6059 PEHE=0.0257 dCATE=0.1425 Sens=0.0719 thr=0.30 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.6813 recon=0.0073 hsic=0.0208 pred=0.3314 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1002.2789 AUC=0.8337 Acc=0.8474 F1=0.6141 PEHE=0.0277 dCATE=0.1541 Sens=0.0685 thr=0.26 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=2.2065 recon=0.0076 hsic=0.0207 pred=0.3274 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1002.2560 AUC=0.8316 Acc=0.8374 F1=0.6075 PEHE=0.0293 dCATE=0.1529 Sens=0.0695 thr=0.21 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=2.6869 recon=0.0068 hsic=0.0205 pred=0.3194 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1002.2571 AUC=0.8298 Acc=0.8497 F1=0.6087 PEHE=0.0321 dCATE=0.1463 Sens=0.0675 thr=0.27 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=3.1611 recon=0.0067 hsic=0.0203 pred=0.3133 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1002.2207 AUC=0.8238 Acc=0.8519 F1=0.5957 PEHE=0.0363 dCATE=0.1380 Sens=0.0693 thr=0.27 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=3.0918 recon=0.0067 hsic=0.0203 pred=0.3063 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1002.2057 AUC=0.8245 Acc=0.8330 F1=0.5946 PEHE=0.0364 dCATE=0.1442 Sens=0.0736 thr=0.21 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=3.0746 recon=0.0067 hsic=0.0203 pred=0.3042 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1002.2322 AUC=0.8259 Acc=0.8463 F1=0.6034 PEHE=0.0354 dCATE=0.1431 Sens=0.0708 thr=0.28 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=3.0161 recon=0.0062 hsic=0.0202 pred=0.2980 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1002.2045 AUC=0.8220 Acc=0.8352 F1=0.5956 PEHE=0.0391 dCATE=0.1461 Sens=0.0732 thr=0.23 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=3.0192 recon=0.0061 hsic=0.0201 pred=0.2987 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1002.2296 AUC=0.8216 Acc=0.8552 F1=0.6084 PEHE=0.0388 dCATE=0.1421 Sens=0.0751 thr=0.30 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=2.9925 recon=0.0060 hsic=0.0200 pred=0.2957 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1002.2072 AUC=0.8196 Acc=0.8396 F1=0.6022 PEHE=0.0407 dCATE=0.1496 Sens=0.0794 thr=0.24 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=2.9581 recon=0.0060 hsic=0.0201 pred=0.2921 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 40 (score=1002.2789, thr=0.26, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=0.0847 recon=0.0364 hsic=0.0233 pred=0.4209 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=0.0493 recon=0.0098 hsic=0.0226 pred=0.4043 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=0.0533 recon=0.0066 hsic=0.0223 pred=0.4107 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.3387 AUC=0.8401 Acc=0.8296 F1=0.5738 PEHE=0.0109 dCATE=0.1761 Sens=0.0113 thr=0.22 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=0.0408 recon=0.0053 hsic=0.0218 pred=0.3874 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.3514 AUC=0.8398 Acc=0.8463 F1=0.5767 PEHE=0.0066 dCATE=0.1670 Sens=0.0121 thr=0.25 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=0.0373 recon=0.0036 hsic=0.0213 pred=0.3789 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.3454 AUC=0.8405 Acc=0.8486 F1=0.5776 PEHE=0.0048 dCATE=0.1547 Sens=0.0122 thr=0.26 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=0.0351 recon=0.0033 hsic=0.0210 pred=0.3690 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.3527 AUC=0.8409 Acc=0.8486 F1=0.5802 PEHE=0.0044 dCATE=0.1592 Sens=0.0133 thr=0.29 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=0.0342 recon=0.0031 hsic=0.0207 pred=0.3568 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.3488 AUC=0.8413 Acc=0.8486 F1=0.5776 PEHE=0.0043 dCATE=0.1578 Sens=0.0132 thr=0.31 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=0.0333 recon=0.0029 hsic=0.0203 pred=0.3523 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.3547 AUC=0.8417 Acc=0.8474 F1=0.5810 PEHE=0.0042 dCATE=0.1597 Sens=0.0130 thr=0.27 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=0.0328 recon=0.0022 hsic=0.0202 pred=0.3515 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.3608 AUC=0.8417 Acc=0.8486 F1=0.5802 PEHE=0.0044 dCATE=0.1661 Sens=0.0129 thr=0.30 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=0.0322 recon=0.0022 hsic=0.0202 pred=0.3490 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.3543 AUC=0.8419 Acc=0.8441 F1=0.5808 PEHE=0.0033 dCATE=0.1606 Sens=0.0130 thr=0.27 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=0.0320 recon=0.0020 hsic=0.0198 pred=0.3481 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.3579 AUC=0.8420 Acc=0.8519 F1=0.5831 PEHE=0.0039 dCATE=0.1555 Sens=0.0125 thr=0.33 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=0.0320 recon=0.0019 hsic=0.0197 pred=0.3499 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.3616 AUC=0.8423 Acc=0.8519 F1=0.5831 PEHE=0.0029 dCATE=0.1573 Sens=0.0123 thr=0.32 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=0.0315 recon=0.0017 hsic=0.0195 pred=0.3500 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.3544 AUC=0.8422 Acc=0.8474 F1=0.5810 PEHE=0.0030 dCATE=0.1559 Sens=0.0119 thr=0.27 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=0.0313 recon=0.0017 hsic=0.0193 pred=0.3477 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.3577 AUC=0.8426 Acc=0.8474 F1=0.5810 PEHE=0.0033 dCATE=0.1587 Sens=0.0116 thr=0.27 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=0.0313 recon=0.0016 hsic=0.0193 pred=0.3487 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.3577 AUC=0.8426 Acc=0.8497 F1=0.5820 PEHE=0.0027 dCATE=0.1549 Sens=0.0116 thr=0.29 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=0.0313 recon=0.0016 hsic=0.0193 pred=0.3489 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 65 (score=1002.3616, thr=0.32, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=0.0860 recon=0.0426 hsic=0.0211 pred=0.4221 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=0.0518 recon=0.0144 hsic=0.0216 pred=0.4057 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=0.0502 recon=0.0097 hsic=0.0219 pred=0.4060 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.3385 AUC=0.8407 Acc=0.8196 F1=0.5846 PEHE=0.0084 dCATE=0.1608 Sens=0.0064 thr=0.20 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=0.0411 recon=0.0078 hsic=0.0221 pred=0.3841 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.3659 AUC=0.8412 Acc=0.8463 F1=0.5818 PEHE=0.0064 dCATE=0.1674 Sens=0.0069 thr=0.26 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=0.0366 recon=0.0049 hsic=0.0222 pred=0.3743 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.3264 AUC=0.8414 Acc=0.8107 F1=0.5813 PEHE=0.0053 dCATE=0.1548 Sens=0.0066 thr=0.18 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=0.0346 recon=0.0043 hsic=0.0223 pred=0.3649 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.3500 AUC=0.8425 Acc=0.8218 F1=0.5855 PEHE=0.0055 dCATE=0.1640 Sens=0.0069 thr=0.21 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=0.0332 recon=0.0041 hsic=0.0225 pred=0.3542 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.3724 AUC=0.8425 Acc=0.8530 F1=0.5823 PEHE=0.0044 dCATE=0.1634 Sens=0.0067 thr=0.35 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=0.0324 recon=0.0035 hsic=0.0225 pred=0.3515 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.3405 AUC=0.8411 Acc=0.8185 F1=0.5852 PEHE=0.0039 dCATE=0.1561 Sens=0.0066 thr=0.20 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=0.0316 recon=0.0029 hsic=0.0227 pred=0.3504 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.3487 AUC=0.8412 Acc=0.8163 F1=0.5865 PEHE=0.0042 dCATE=0.1649 Sens=0.0065 thr=0.19 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=0.0315 recon=0.0028 hsic=0.0229 pred=0.3481 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.3407 AUC=0.8412 Acc=0.8163 F1=0.5844 PEHE=0.0049 dCATE=0.1605 Sens=0.0067 thr=0.21 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=0.0312 recon=0.0026 hsic=0.0227 pred=0.3476 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.3497 AUC=0.8408 Acc=0.8196 F1=0.5888 PEHE=0.0041 dCATE=0.1608 Sens=0.0066 thr=0.21 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=0.0312 recon=0.0025 hsic=0.0229 pred=0.3493 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.3743 AUC=0.8408 Acc=0.8530 F1=0.5849 PEHE=0.0030 dCATE=0.1613 Sens=0.0064 thr=0.33 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=0.0305 recon=0.0022 hsic=0.0228 pred=0.3495 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.3487 AUC=0.8410 Acc=0.8196 F1=0.5909 PEHE=0.0032 dCATE=0.1552 Sens=0.0063 thr=0.19 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=0.0303 recon=0.0021 hsic=0.0228 pred=0.3472 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.3407 AUC=0.8410 Acc=0.8151 F1=0.5850 PEHE=0.0031 dCATE=0.1576 Sens=0.0062 thr=0.19 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=0.0303 recon=0.0021 hsic=0.0228 pred=0.3481 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.3458 AUC=0.8410 Acc=0.8174 F1=0.5879 PEHE=0.0031 dCATE=0.1573 Sens=0.0061 thr=0.19 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=0.0303 recon=0.0020 hsic=0.0230 pred=0.3486 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 65 (score=1002.3743, thr=0.33, alpha=0.35)

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md
