Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[Full DLC (SOTA)] Epoch 50/70 | loss_total=1.7215 recon=0.0081 hsic=0.0192 pred=0.3129
[Full DLC (SOTA)] Val@Ep55 | score=1003.1466 AUC=0.8371 Acc=0.8252 F1=0.5922 PEHE=0.0351 dCATE=0.1343 Sens=0.0376 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 55/70 | loss_total=1.6989 recon=0.0080 hsic=0.0191 pred=0.3087
[Full DLC (SOTA)] Val@Ep60 | score=1003.1493 AUC=0.8376 Acc=0.8218 F1=0.5918 PEHE=0.0393 dCATE=0.1539 Sens=0.0431 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 60/70 | loss_total=1.6914 recon=0.0078 hsic=0.0190 pred=0.3078
[Full DLC (SOTA)] Val@Ep65 | score=1003.1207 AUC=0.8363 Acc=0.8241 F1=0.5820 PEHE=0.0362 dCATE=0.1376 Sens=0.0451 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 65/70 | loss_total=1.6788 recon=0.0074 hsic=0.0189 pred=0.3051
[Full DLC (SOTA)] Val@Ep70 | score=1003.1133 AUC=0.8359 Acc=0.8140 F1=0.5835 PEHE=0.0381 dCATE=0.1472 Sens=0.0469 thr=0.16 feasible=1
[Full DLC (SOTA)] Epoch 70/70 | loss_total=1.6647 recon=0.0073 hsic=0.0188 pred=0.3022
[Full DLC (SOTA)] Restored best checkpoint at epoch 15 (score=1003.2415, thr=0.28)
[w/o HGNN] Epoch 5/50 | loss_total=1.5911 recon=0.2165 hsic=0.0162 pred=0.3420
[w/o HGNN] Val@Ep10 | score=1003.1943 AUC=0.8324 Acc=0.8408 F1=0.6039 PEHE=0.0516 dCATE=0.1519 Sens=0.0270 thr=0.27 feasible=1
[w/o HGNN] Epoch 10/50 | loss_total=1.3888 recon=0.0672 hsic=0.0184 pred=0.3289
[w/o HGNN] Val@Ep15 | score=1003.1395 AUC=0.8247 Acc=0.8352 F1=0.6043 PEHE=0.0597 dCATE=0.1259 Sens=0.0381 thr=0.21 feasible=1
[w/o HGNN] Epoch 15/50 | loss_total=1.3004 recon=0.0397 hsic=0.0207 pred=0.3122
[w/o HGNN] Val@Ep20 | score=1003.0239 AUC=0.8015 Acc=0.8296 F1=0.5785 PEHE=0.0969 dCATE=0.1617 Sens=0.0748 thr=0.22 feasible=1
[w/o HGNN] Epoch 20/50 | loss_total=1.2114 recon=0.0297 hsic=0.0223 pred=0.2914
[w/o HGNN] Val@Ep25 | score=1.1251 AUC=0.7813 Acc=0.8463 F1=0.5687 PEHE=0.1137 dCATE=0.1449 Sens=0.1023 thr=0.31 feasible=0
[w/o HGNN] Epoch 25/50 | loss_total=1.0897 recon=0.0230 hsic=0.0228 pred=0.2620
[w/o HGNN] Val@Ep30 | score=-4.9951 AUC=0.7728 Acc=0.8430 F1=0.5607 PEHE=0.1280 dCATE=0.1704 Sens=0.1197 thr=0.34 feasible=0
[w/o HGNN] Epoch 30/50 | loss_total=1.0113 recon=0.0210 hsic=0.0229 pred=0.2412
[w/o HGNN] Val@Ep35 | score=-3.6281 AUC=0.7713 Acc=0.8530 F1=0.5714 PEHE=0.1328 dCATE=0.1344 Sens=0.1084 thr=0.41 feasible=0
[w/o HGNN] Epoch 35/50 | loss_total=0.9381 recon=0.0189 hsic=0.0232 pred=0.2217
[w/o HGNN] Val@Ep40 | score=-9.9587 AUC=0.7238 Acc=0.8419 F1=0.5329 PEHE=0.1514 dCATE=0.1294 Sens=0.1192 thr=0.31 feasible=0
[w/o HGNN] Epoch 40/50 | loss_total=0.8797 recon=0.0177 hsic=0.0231 pred=0.2072
[w/o HGNN] Val@Ep45 | score=-16.7572 AUC=0.7353 Acc=0.8486 F1=0.5641 PEHE=0.1561 dCATE=0.1428 Sens=0.1472 thr=0.44 feasible=0
[w/o HGNN] Epoch 45/50 | loss_total=0.8084 recon=0.0154 hsic=0.0233 pred=0.1907
[w/o HGNN] Val@Ep50 | score=-11.4070 AUC=0.7124 Acc=0.8508 F1=0.5621 PEHE=0.1473 dCATE=0.1519 Sens=0.1305 thr=0.32 feasible=0
[w/o HGNN] Epoch 50/50 | loss_total=0.7735 recon=0.0148 hsic=0.0231 pred=0.1823
[w/o HGNN] Restored best checkpoint at epoch 10 (score=1003.1943, thr=0.27)
[w/o VAE] Epoch 5/50 | loss_total=1.4656 recon=0.0397 hsic=0.0238 pred=0.3500
[w/o VAE] Val@Ep10 | score=1003.1730 AUC=0.8432 Acc=0.8341 F1=0.5940 PEHE=0.0892 dCATE=0.1691 Sens=0.0086 thr=0.27 feasible=1
[w/o VAE] Epoch 10/50 | loss_total=1.4242 recon=0.0152 hsic=0.0232 pred=0.3488
[w/o VAE] Val@Ep15 | score=1003.1718 AUC=0.8423 Acc=0.8408 F1=0.5855 PEHE=0.0562 dCATE=0.1408 Sens=0.0109 thr=0.23 feasible=1
[w/o VAE] Epoch 15/50 | loss_total=1.4010 recon=0.0107 hsic=0.0224 pred=0.3443
[w/o VAE] Val@Ep20 | score=1003.1777 AUC=0.8413 Acc=0.8497 F1=0.5897 PEHE=0.0667 dCATE=0.1381 Sens=0.0122 thr=0.33 feasible=1
[w/o VAE] Epoch 20/50 | loss_total=1.3879 recon=0.0103 hsic=0.0217 pred=0.3421
[w/o VAE] Val@Ep25 | score=1003.1899 AUC=0.8434 Acc=0.8363 F1=0.5950 PEHE=0.0604 dCATE=0.1615 Sens=0.0189 thr=0.26 feasible=1
[w/o VAE] Epoch 25/50 | loss_total=1.3602 recon=0.0083 hsic=0.0215 pred=0.3361
[w/o VAE] Val@Ep30 | score=1003.2052 AUC=0.8419 Acc=0.8486 F1=0.6000 PEHE=0.0597 dCATE=0.1536 Sens=0.0232 thr=0.26 feasible=1
[w/o VAE] Epoch 30/50 | loss_total=1.3523 recon=0.0081 hsic=0.0215 pred=0.3338
[w/o VAE] Val@Ep35 | score=1003.1901 AUC=0.8428 Acc=0.8452 F1=0.6085 PEHE=0.0579 dCATE=0.1285 Sens=0.0307 thr=0.22 feasible=1
[w/o VAE] Epoch 35/50 | loss_total=1.3275 recon=0.0083 hsic=0.0214 pred=0.3271
[w/o VAE] Val@Ep40 | score=1003.1845 AUC=0.8376 Acc=0.8441 F1=0.6045 PEHE=0.0579 dCATE=0.1412 Sens=0.0335 thr=0.22 feasible=1
[w/o VAE] Epoch 40/50 | loss_total=1.3087 recon=0.0079 hsic=0.0212 pred=0.3228
[w/o VAE] Val@Ep45 | score=1003.1896 AUC=0.8399 Acc=0.8374 F1=0.6033 PEHE=0.0555 dCATE=0.1612 Sens=0.0387 thr=0.20 feasible=1
[w/o VAE] Epoch 45/50 | loss_total=1.2871 recon=0.0070 hsic=0.0212 pred=0.3179
[w/o VAE] Val@Ep50 | score=1003.1420 AUC=0.8430 Acc=0.8218 F1=0.5939 PEHE=0.0574 dCATE=0.1528 Sens=0.0413 thr=0.16 feasible=1
[w/o VAE] Epoch 50/50 | loss_total=1.2699 recon=0.0070 hsic=0.0211 pred=0.3141
[w/o VAE] Restored best checkpoint at epoch 30 (score=1003.2052, thr=0.26)
[w/o HSIC] Epoch 5/50 | loss_total=1.4639 recon=0.0424 hsic=0.0211 pred=0.3497
[w/o HSIC] Val@Ep10 | score=1003.1903 AUC=0.8430 Acc=0.8374 F1=0.5989 PEHE=0.0924 dCATE=0.1797 Sens=0.0111 thr=0.28 feasible=1
[w/o HSIC] Epoch 10/50 | loss_total=1.4216 recon=0.0162 hsic=0.0206 pred=0.3478
[w/o HSIC] Val@Ep15 | score=1003.1689 AUC=0.8423 Acc=0.8463 F1=0.5818 PEHE=0.0632 dCATE=0.1465 Sens=0.0136 thr=0.26 feasible=1
[w/o HSIC] Epoch 15/50 | loss_total=1.4011 recon=0.0131 hsic=0.0199 pred=0.3435
[w/o HSIC] Val@Ep20 | score=1003.1799 AUC=0.8402 Acc=0.8441 F1=0.5954 PEHE=0.0659 dCATE=0.1484 Sens=0.0216 thr=0.29 feasible=1
[w/o HSIC] Epoch 20/50 | loss_total=1.3881 recon=0.0110 hsic=0.0193 pred=0.3415
[w/o HSIC] Val@Ep25 | score=1003.1987 AUC=0.8402 Acc=0.8419 F1=0.5966 PEHE=0.0670 dCATE=0.1717 Sens=0.0205 thr=0.26 feasible=1
[w/o HSIC] Epoch 25/50 | loss_total=1.3608 recon=0.0090 hsic=0.0193 pred=0.3358
[w/o HSIC] Val@Ep30 | score=1003.2019 AUC=0.8391 Acc=0.8452 F1=0.6017 PEHE=0.0644 dCATE=0.1591 Sens=0.0221 thr=0.23 feasible=1
[w/o HSIC] Epoch 30/50 | loss_total=1.3558 recon=0.0092 hsic=0.0195 pred=0.3342
[w/o HSIC] Val@Ep35 | score=1003.1871 AUC=0.8377 Acc=0.8519 F1=0.5982 PEHE=0.0646 dCATE=0.1391 Sens=0.0217 thr=0.24 feasible=1
[w/o HSIC] Epoch 35/50 | loss_total=1.3320 recon=0.0094 hsic=0.0199 pred=0.3280
[w/o HSIC] Val@Ep40 | score=1003.1884 AUC=0.8353 Acc=0.8463 F1=0.6034 PEHE=0.0619 dCATE=0.1465 Sens=0.0288 thr=0.22 feasible=1
[w/o HSIC] Epoch 40/50 | loss_total=1.3135 recon=0.0092 hsic=0.0201 pred=0.3232
[w/o HSIC] Val@Ep45 | score=1003.1920 AUC=0.8372 Acc=0.8408 F1=0.6017 PEHE=0.0634 dCATE=0.1665 Sens=0.0318 thr=0.22 feasible=1
[w/o HSIC] Epoch 45/50 | loss_total=1.2897 recon=0.0077 hsic=0.0203 pred=0.3184
[w/o HSIC] Val@Ep50 | score=1003.1562 AUC=0.8373 Acc=0.8352 F1=0.5934 PEHE=0.0628 dCATE=0.1526 Sens=0.0337 thr=0.18 feasible=1
[w/o HSIC] Epoch 50/50 | loss_total=1.2728 recon=0.0077 hsic=0.0204 pred=0.3144
[w/o HSIC] Restored best checkpoint at epoch 30 (score=1003.2019, thr=0.23)

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md
