Starting Ablation Study...
Config: SOTA Seed 46 Optimized (Hidden=128, Last=3, Pred=2.5, CATE=3.0)
Script started...

[Seed 42] Loading data...
[w/o HGNN] Epoch 14/40 | loss_total=0.8134 recon=0.0255 hsic=0.0207 pred=0.3143
[w/o HGNN] Epoch 15/40 | loss_total=0.8059 recon=0.0244 hsic=0.0208 pred=0.3118
[w/o HGNN] Epoch 16/40 | loss_total=0.7910 recon=0.0224 hsic=0.0209 pred=0.3066
[w/o HGNN] Epoch 17/40 | loss_total=0.7826 recon=0.0216 hsic=0.0209 pred=0.3036
[w/o HGNN] Epoch 18/40 | loss_total=0.7637 recon=0.0200 hsic=0.0211 pred=0.2966
[w/o HGNN] Epoch 19/40 | loss_total=0.7547 recon=0.0200 hsic=0.0211 pred=0.2930
[w/o HGNN] Epoch 20/40 | loss_total=0.7449 recon=0.0201 hsic=0.0208 pred=0.2891
[w/o HGNN] Epoch 21/40 | loss_total=0.7175 recon=0.0190 hsic=0.0208 pred=0.2786
[w/o HGNN] Epoch 22/40 | loss_total=0.7037 recon=0.0184 hsic=0.0207 pred=0.2733
[w/o HGNN] Epoch 23/40 | loss_total=0.7012 recon=0.0185 hsic=0.0207 pred=0.2722
[w/o HGNN] Epoch 24/40 | loss_total=0.6872 recon=0.0181 hsic=0.0206 pred=0.2668
[w/o HGNN] Epoch 25/40 | loss_total=0.6597 recon=0.0176 hsic=0.0206 pred=0.2560
[w/o HGNN] Epoch 26/40 | loss_total=0.6615 recon=0.0178 hsic=0.0206 pred=0.2566
[w/o HGNN] Epoch 27/40 | loss_total=0.6371 recon=0.0161 hsic=0.0205 pred=0.2476
[w/o HGNN] Epoch 28/40 | loss_total=0.6218 recon=0.0159 hsic=0.0204 pred=0.2415
[w/o HGNN] Epoch 29/40 | loss_total=0.6188 recon=0.0160 hsic=0.0204 pred=0.2403
[w/o HGNN] Epoch 30/40 | loss_total=0.5899 recon=0.0154 hsic=0.0203 pred=0.2290
[w/o HGNN] Epoch 31/40 | loss_total=0.5739 recon=0.0148 hsic=0.0203 pred=0.2229
[w/o HGNN] Epoch 32/40 | loss_total=0.5736 recon=0.0144 hsic=0.0202 pred=0.2229
[w/o HGNN] Epoch 33/40 | loss_total=0.5620 recon=0.0146 hsic=0.0201 pred=0.2182
[w/o HGNN] Epoch 34/40 | loss_total=0.5438 recon=0.0140 hsic=0.0202 pred=0.2111
[w/o HGNN] Epoch 35/40 | loss_total=0.5377 recon=0.0135 hsic=0.0200 pred=0.2089
[w/o HGNN] Epoch 36/40 | loss_total=0.5232 recon=0.0135 hsic=0.0199 pred=0.2031
[w/o HGNN] Epoch 37/40 | loss_total=0.5224 recon=0.0133 hsic=0.0201 pred=0.2028
[w/o HGNN] Epoch 38/40 | loss_total=0.5173 recon=0.0131 hsic=0.0199 pred=0.2009
[w/o HGNN] Epoch 39/40 | loss_total=0.5067 recon=0.0128 hsic=0.0197 pred=0.1968
[w/o HGNN] Epoch 40/40 | loss_total=0.4980 recon=0.0124 hsic=0.0198 pred=0.1934
[w/o VAE] Epoch 1/40 | loss_total=1.6594 recon=0.6703 hsic=0.0248 pred=0.3946
[w/o VAE] Epoch 2/40 | loss_total=1.1140 recon=0.2394 hsic=0.0235 pred=0.3489
[w/o VAE] Epoch 3/40 | loss_total=0.9703 recon=0.0958 hsic=0.0229 pred=0.3489
[w/o VAE] Epoch 4/40 | loss_total=0.9213 recon=0.0471 hsic=0.0228 pred=0.3488
[w/o VAE] Epoch 5/40 | loss_total=0.8909 recon=0.0245 hsic=0.0228 pred=0.3457
[w/o VAE] Epoch 6/40 | loss_total=0.8827 recon=0.0177 hsic=0.0227 pred=0.3451
[w/o VAE] Epoch 7/40 | loss_total=0.8811 recon=0.0153 hsic=0.0225 pred=0.3454
[w/o VAE] Epoch 8/40 | loss_total=0.8830 recon=0.0127 hsic=0.0225 pred=0.3472
[w/o VAE] Epoch 9/40 | loss_total=0.8749 recon=0.0117 hsic=0.0224 pred=0.3444
[w/o VAE] Epoch 10/40 | loss_total=0.8810 recon=0.0104 hsic=0.0221 pred=0.3473
[w/o VAE] Epoch 11/40 | loss_total=0.8718 recon=0.0098 hsic=0.0219 pred=0.3439
[w/o VAE] Epoch 12/40 | loss_total=0.8793 recon=0.0090 hsic=0.0217 pred=0.3472
[w/o VAE] Epoch 13/40 | loss_total=0.8756 recon=0.0092 hsic=0.0215 pred=0.3457
[w/o VAE] Epoch 14/40 | loss_total=0.8710 recon=0.0081 hsic=0.0211 pred=0.3443
[w/o VAE] Epoch 15/40 | loss_total=0.8687 recon=0.0076 hsic=0.0210 pred=0.3436
[w/o VAE] Epoch 16/40 | loss_total=0.8681 recon=0.0076 hsic=0.0209 pred=0.3433
[w/o VAE] Epoch 17/40 | loss_total=0.8649 recon=0.0069 hsic=0.0204 pred=0.3424
[w/o VAE] Epoch 18/40 | loss_total=0.8617 recon=0.0071 hsic=0.0203 pred=0.3410
[w/o VAE] Epoch 19/40 | loss_total=0.8612 recon=0.0068 hsic=0.0200 pred=0.3410
[w/o VAE] Epoch 20/40 | loss_total=0.8624 recon=0.0066 hsic=0.0197 pred=0.3415
[w/o VAE] Epoch 21/40 | loss_total=0.8565 recon=0.0067 hsic=0.0194 pred=0.3392
[w/o VAE] Epoch 22/40 | loss_total=0.8576 recon=0.0069 hsic=0.0193 pred=0.3395
[w/o VAE] Epoch 23/40 | loss_total=0.8494 recon=0.0066 hsic=0.0191 pred=0.3364
[w/o VAE] Epoch 24/40 | loss_total=0.8554 recon=0.0064 hsic=0.0189 pred=0.3388
[w/o VAE] Epoch 25/40 | loss_total=0.8523 recon=0.0069 hsic=0.0187 pred=0.3374
[w/o VAE] Epoch 26/40 | loss_total=0.8494 recon=0.0066 hsic=0.0186 pred=0.3364
[w/o VAE] Epoch 27/40 | loss_total=0.8419 recon=0.0065 hsic=0.0186 pred=0.3334
[w/o VAE] Epoch 28/40 | loss_total=0.8379 recon=0.0065 hsic=0.0185 pred=0.3318
[w/o VAE] Epoch 29/40 | loss_total=0.8398 recon=0.0066 hsic=0.0185 pred=0.3325
[w/o VAE] Epoch 30/40 | loss_total=0.8360 recon=0.0069 hsic=0.0185 pred=0.3309
[w/o VAE] Epoch 31/40 | loss_total=0.8264 recon=0.0068 hsic=0.0185 pred=0.3271
[w/o VAE] Epoch 32/40 | loss_total=0.8202 recon=0.0069 hsic=0.0184 pred=0.3246
[w/o VAE] Epoch 33/40 | loss_total=0.8251 recon=0.0067 hsic=0.0186 pred=0.3266
[w/o VAE] Epoch 34/40 | loss_total=0.8230 recon=0.0066 hsic=0.0184 pred=0.3258
[w/o VAE] Epoch 35/40 | loss_total=0.8055 recon=0.0066 hsic=0.0180 pred=0.3188
[w/o VAE] Epoch 36/40 | loss_total=0.8102 recon=0.0068 hsic=0.0180 pred=0.3206
[w/o VAE] Epoch 37/40 | loss_total=0.8037 recon=0.0066 hsic=0.0180 pred=0.3181
[w/o VAE] Epoch 38/40 | loss_total=0.8033 recon=0.0070 hsic=0.0181 pred=0.3178
[w/o VAE] Epoch 39/40 | loss_total=0.8028 recon=0.0070 hsic=0.0179 pred=0.3176
[w/o VAE] Epoch 40/40 | loss_total=0.7973 recon=0.0073 hsic=0.0180 pred=0.3153
[w/o HSIC] Epoch 1/40 | loss_total=1.7849 recon=0.7970 hsic=0.0159 pred=0.3951
[w/o HSIC] Epoch 2/40 | loss_total=1.2360 recon=0.3645 hsic=0.0185 pred=0.3486
[w/o HSIC] Epoch 3/40 | loss_total=1.0063 recon=0.1346 hsic=0.0204 pred=0.3487
[w/o HSIC] Epoch 4/40 | loss_total=0.9338 recon=0.0630 hsic=0.0207 pred=0.3483
[w/o HSIC] Epoch 5/40 | loss_total=0.8955 recon=0.0337 hsic=0.0211 pred=0.3447
[w/o HSIC] Epoch 6/40 | loss_total=0.8820 recon=0.0217 hsic=0.0214 pred=0.3441
[w/o HSIC] Epoch 7/40 | loss_total=0.8783 recon=0.0160 hsic=0.0215 pred=0.3449
[w/o HSIC] Epoch 8/40 | loss_total=0.8800 recon=0.0135 hsic=0.0217 pred=0.3466
[w/o HSIC] Epoch 9/40 | loss_total=0.8724 recon=0.0133 hsic=0.0218 pred=0.3437
[w/o HSIC] Epoch 10/40 | loss_total=0.8779 recon=0.0109 hsic=0.0218 pred=0.3468
[w/o HSIC] Epoch 11/40 | loss_total=0.8687 recon=0.0098 hsic=0.0218 pred=0.3435
[w/o HSIC] Epoch 12/40 | loss_total=0.8769 recon=0.0098 hsic=0.0217 pred=0.3468
[w/o HSIC] Epoch 13/40 | loss_total=0.8730 recon=0.0101 hsic=0.0217 pred=0.3452
[w/o HSIC] Epoch 14/40 | loss_total=0.8694 recon=0.0088 hsic=0.0216 pred=0.3443
[w/o HSIC] Epoch 15/40 | loss_total=0.8663 recon=0.0080 hsic=0.0217 pred=0.3433
[w/o HSIC] Epoch 16/40 | loss_total=0.8671 recon=0.0081 hsic=0.0217 pred=0.3436
[w/o HSIC] Epoch 17/40 | loss_total=0.8622 recon=0.0073 hsic=0.0214 pred=0.3419
[w/o HSIC] Epoch 18/40 | loss_total=0.8610 recon=0.0084 hsic=0.0215 pred=0.3411
[w/o HSIC] Epoch 19/40 | loss_total=0.8586 recon=0.0071 hsic=0.0215 pred=0.3406
[w/o HSIC] Epoch 20/40 | loss_total=0.8621 recon=0.0072 hsic=0.0212 pred=0.3420
[w/o HSIC] Epoch 21/40 | loss_total=0.8561 recon=0.0074 hsic=0.0210 pred=0.3395
[w/o HSIC] Epoch 22/40 | loss_total=0.8566 recon=0.0075 hsic=0.0210 pred=0.3396
[w/o HSIC] Epoch 23/40 | loss_total=0.8495 recon=0.0076 hsic=0.0208 pred=0.3368
[w/o HSIC] Epoch 24/40 | loss_total=0.8555 recon=0.0075 hsic=0.0206 pred=0.3392
[w/o HSIC] Epoch 25/40 | loss_total=0.8517 recon=0.0075 hsic=0.0204 pred=0.3377
[w/o HSIC] Epoch 26/40 | loss_total=0.8505 recon=0.0075 hsic=0.0201 pred=0.3372
[w/o HSIC] Epoch 27/40 | loss_total=0.8442 recon=0.0075 hsic=0.0201 pred=0.3347
[w/o HSIC] Epoch 28/40 | loss_total=0.8421 recon=0.0078 hsic=0.0198 pred=0.3337
[w/o HSIC] Epoch 29/40 | loss_total=0.8417 recon=0.0074 hsic=0.0197 pred=0.3337
[w/o HSIC] Epoch 30/40 | loss_total=0.8397 recon=0.0082 hsic=0.0197 pred=0.3326
[w/o HSIC] Epoch 31/40 | loss_total=0.8311 recon=0.0078 hsic=0.0195 pred=0.3293
[w/o HSIC] Epoch 32/40 | loss_total=0.8281 recon=0.0079 hsic=0.0195 pred=0.3281
[w/o HSIC] Epoch 33/40 | loss_total=0.8295 recon=0.0085 hsic=0.0196 pred=0.3284
[w/o HSIC] Epoch 34/40 | loss_total=0.8266 recon=0.0078 hsic=0.0193 pred=0.3275
[w/o HSIC] Epoch 35/40 | loss_total=0.8137 recon=0.0079 hsic=0.0190 pred=0.3223
[w/o HSIC] Epoch 36/40 | loss_total=0.8168 recon=0.0078 hsic=0.0191 pred=0.3236
[w/o HSIC] Epoch 37/40 | loss_total=0.8102 recon=0.0075 hsic=0.0190 pred=0.3211
[w/o HSIC] Epoch 38/40 | loss_total=0.8035 recon=0.0078 hsic=0.0191 pred=0.3183
[w/o HSIC] Epoch 39/40 | loss_total=0.8035 recon=0.0079 hsic=0.0189 pred=0.3183
[w/o HSIC] Epoch 40/40 | loss_total=0.8120 recon=0.0081 hsic=0.0191 pred=0.3215

[Seed 45] Loading data...
[w/o HGNN] Epoch 1/40 | loss_total=1.8827 recon=0.8183 hsic=0.0160 pred=0.4251
[w/o HGNN] Epoch 2/40 | loss_total=1.4008 recon=0.5301 hsic=0.0160 pred=0.3476
[w/o HGNN] Epoch 3/40 | loss_total=1.2136 recon=0.3484 hsic=0.0161 pred=0.3454
[w/o HGNN] Epoch 4/40 | loss_total=1.0805 recon=0.2213 hsic=0.0162 pred=0.3431
[w/o HGNN] Epoch 5/40 | loss_total=1.0015 recon=0.1472 hsic=0.0165 pred=0.3411
[w/o HGNN] Epoch 6/40 | loss_total=0.9481 recon=0.1036 hsic=0.0173 pred=0.3371
[w/o HGNN] Epoch 7/40 | loss_total=0.9166 recon=0.0784 hsic=0.0183 pred=0.3346
[w/o HGNN] Epoch 8/40 | loss_total=0.8908 recon=0.0617 hsic=0.0189 pred=0.3309
[w/o HGNN] Epoch 9/40 | loss_total=0.8793 recon=0.0510 hsic=0.0194 pred=0.3306
[w/o HGNN] Epoch 10/40 | loss_total=0.8633 recon=0.0441 hsic=0.0198 pred=0.3269
[w/o HGNN] Epoch 11/40 | loss_total=0.8481 recon=0.0384 hsic=0.0200 pred=0.3231
[w/o HGNN] Epoch 12/40 | loss_total=0.8434 recon=0.0346 hsic=0.0205 pred=0.3227
[w/o HGNN] Epoch 13/40 | loss_total=0.8361 recon=0.0322 hsic=0.0206 pred=0.3207
[w/o HGNN] Epoch 14/40 | loss_total=0.8184 recon=0.0294 hsic=0.0207 pred=0.3148
[w/o HGNN] Epoch 15/40 | loss_total=0.8104 recon=0.0278 hsic=0.0208 pred=0.3122
[w/o HGNN] Epoch 16/40 | loss_total=0.7948 recon=0.0263 hsic=0.0209 pred=0.3066
[w/o HGNN] Epoch 17/40 | loss_total=0.7871 recon=0.0253 hsic=0.0208 pred=0.3039
[w/o HGNN] Epoch 18/40 | loss_total=0.7711 recon=0.0234 hsic=0.0209 pred=0.2983
[w/o HGNN] Epoch 19/40 | loss_total=0.7569 recon=0.0236 hsic=0.0209 pred=0.2925
[w/o HGNN] Epoch 20/40 | loss_total=0.7521 recon=0.0224 hsic=0.0207 pred=0.2911
[w/o HGNN] Epoch 21/40 | loss_total=0.7267 recon=0.0213 hsic=0.0207 pred=0.2813
[w/o HGNN] Epoch 22/40 | loss_total=0.7142 recon=0.0205 hsic=0.0206 pred=0.2767
[w/o HGNN] Epoch 23/40 | loss_total=0.7061 recon=0.0206 hsic=0.0206 pred=0.2734
[w/o HGNN] Epoch 24/40 | loss_total=0.6867 recon=0.0203 hsic=0.0205 pred=0.2657
[w/o HGNN] Epoch 25/40 | loss_total=0.6651 recon=0.0195 hsic=0.0206 pred=0.2574
[w/o HGNN] Epoch 26/40 | loss_total=0.6596 recon=0.0190 hsic=0.0205 pred=0.2554
[w/o HGNN] Epoch 27/40 | loss_total=0.6438 recon=0.0187 hsic=0.0204 pred=0.2492
[w/o HGNN] Epoch 28/40 | loss_total=0.6231 recon=0.0180 hsic=0.0203 pred=0.2412
[w/o HGNN] Epoch 29/40 | loss_total=0.6173 recon=0.0175 hsic=0.0204 pred=0.2391
[w/o HGNN] Epoch 30/40 | loss_total=0.5900 recon=0.0173 hsic=0.0203 pred=0.2283
[w/o HGNN] Epoch 31/40 | loss_total=0.5814 recon=0.0169 hsic=0.0202 pred=0.2250
[w/o HGNN] Epoch 32/40 | loss_total=0.5764 recon=0.0164 hsic=0.0202 pred=0.2232
[w/o HGNN] Epoch 33/40 | loss_total=0.5671 recon=0.0167 hsic=0.0201 pred=0.2194
[w/o HGNN] Epoch 34/40 | loss_total=0.5480 recon=0.0165 hsic=0.0202 pred=0.2118
[w/o HGNN] Epoch 35/40 | loss_total=0.5374 recon=0.0157 hsic=0.0200 pred=0.2079
[w/o HGNN] Epoch 36/40 | loss_total=0.5372 recon=0.0157 hsic=0.0199 pred=0.2078
[w/o HGNN] Epoch 37/40 | loss_total=0.5300 recon=0.0149 hsic=0.0201 pred=0.2052
[w/o HGNN] Epoch 38/40 | loss_total=0.5254 recon=0.0152 hsic=0.0199 pred=0.2033
[w/o HGNN] Epoch 39/40 | loss_total=0.4980 recon=0.0141 hsic=0.0198 pred=0.1928
[w/o HGNN] Epoch 40/40 | loss_total=0.4977 recon=0.0139 hsic=0.0199 pred=0.1927
[w/o VAE] Epoch 1/40 | loss_total=1.6680 recon=0.6754 hsic=0.0244 pred=0.3961
[w/o VAE] Epoch 2/40 | loss_total=1.1222 recon=0.2473 hsic=0.0235 pred=0.3490
[w/o VAE] Epoch 3/40 | loss_total=0.9757 recon=0.0990 hsic=0.0227 pred=0.3498
[w/o VAE] Epoch 4/40 | loss_total=0.9232 recon=0.0473 hsic=0.0225 pred=0.3495
[w/o VAE] Epoch 5/40 | loss_total=0.8933 recon=0.0251 hsic=0.0225 pred=0.3464
[w/o VAE] Epoch 6/40 | loss_total=0.8856 recon=0.0185 hsic=0.0224 pred=0.3460
[w/o VAE] Epoch 7/40 | loss_total=0.8843 recon=0.0152 hsic=0.0223 pred=0.3468
[w/o VAE] Epoch 8/40 | loss_total=0.8813 recon=0.0130 hsic=0.0223 pred=0.3464
[w/o VAE] Epoch 9/40 | loss_total=0.8765 recon=0.0110 hsic=0.0222 pred=0.3453
[w/o VAE] Epoch 10/40 | loss_total=0.8836 recon=0.0104 hsic=0.0220 pred=0.3484
[w/o VAE] Epoch 11/40 | loss_total=0.8729 recon=0.0097 hsic=0.0219 pred=0.3444
[w/o VAE] Epoch 12/40 | loss_total=0.8802 recon=0.0088 hsic=0.0217 pred=0.3477
[w/o VAE] Epoch 13/40 | loss_total=0.8776 recon=0.0092 hsic=0.0215 pred=0.3465
[w/o VAE] Epoch 14/40 | loss_total=0.8705 recon=0.0085 hsic=0.0212 pred=0.3439
[w/o VAE] Epoch 15/40 | loss_total=0.8706 recon=0.0077 hsic=0.0213 pred=0.3443
[w/o VAE] Epoch 16/40 | loss_total=0.8697 recon=0.0072 hsic=0.0212 pred=0.3441
[w/o VAE] Epoch 17/40 | loss_total=0.8671 recon=0.0070 hsic=0.0209 pred=0.3432
[w/o VAE] Epoch 18/40 | loss_total=0.8649 recon=0.0069 hsic=0.0209 pred=0.3424
[w/o VAE] Epoch 19/40 | loss_total=0.8636 recon=0.0073 hsic=0.0208 pred=0.3417
[w/o VAE] Epoch 20/40 | loss_total=0.8667 recon=0.0070 hsic=0.0207 pred=0.3430
[w/o VAE] Epoch 21/40 | loss_total=0.8615 recon=0.0069 hsic=0.0205 pred=0.3411
[w/o VAE] Epoch 22/40 | loss_total=0.8616 recon=0.0069 hsic=0.0205 pred=0.3410
[w/o VAE] Epoch 23/40 | loss_total=0.8550 recon=0.0072 hsic=0.0203 pred=0.3383
[w/o VAE] Epoch 24/40 | loss_total=0.8599 recon=0.0069 hsic=0.0202 pred=0.3404
[w/o VAE] Epoch 25/40 | loss_total=0.8575 recon=0.0075 hsic=0.0201 pred=0.3392
[w/o VAE] Epoch 26/40 | loss_total=0.8514 recon=0.0072 hsic=0.0200 pred=0.3369
[w/o VAE] Epoch 27/40 | loss_total=0.8470 recon=0.0071 hsic=0.0199 pred=0.3352
[w/o VAE] Epoch 28/40 | loss_total=0.8456 recon=0.0073 hsic=0.0198 pred=0.3345
[w/o VAE] Epoch 29/40 | loss_total=0.8433 recon=0.0072 hsic=0.0196 pred=0.3337
[w/o VAE] Epoch 30/40 | loss_total=0.8444 recon=0.0078 hsic=0.0197 pred=0.3339
[w/o VAE] Epoch 31/40 | loss_total=0.8297 recon=0.0069 hsic=0.0197 pred=0.3283
[w/o VAE] Epoch 32/40 | loss_total=0.8248 recon=0.0069 hsic=0.0195 pred=0.3264
[w/o VAE] Epoch 33/40 | loss_total=0.8298 recon=0.0074 hsic=0.0196 pred=0.3282
[w/o VAE] Epoch 34/40 | loss_total=0.8261 recon=0.0073 hsic=0.0195 pred=0.3267
[w/o VAE] Epoch 35/40 | loss_total=0.8079 recon=0.0066 hsic=0.0192 pred=0.3198
[w/o VAE] Epoch 36/40 | loss_total=0.8150 recon=0.0068 hsic=0.0191 pred=0.3225
[w/o VAE] Epoch 37/40 | loss_total=0.8056 recon=0.0066 hsic=0.0192 pred=0.3188
[w/o VAE] Epoch 38/40 | loss_total=0.8037 recon=0.0072 hsic=0.0192 pred=0.3178
[w/o VAE] Epoch 39/40 | loss_total=0.8042 recon=0.0071 hsic=0.0191 pred=0.3181
[w/o VAE] Epoch 40/40 | loss_total=0.7911 recon=0.0073 hsic=0.0191 pred=0.3127
[w/o HSIC] Epoch 1/40 | loss_total=1.7886 recon=0.7977 hsic=0.0159 pred=0.3964
[w/o HSIC] Epoch 2/40 | loss_total=1.2310 recon=0.3591 hsic=0.0184 pred=0.3487
[w/o HSIC] Epoch 3/40 | loss_total=1.0041 recon=0.1296 hsic=0.0203 pred=0.3498
[w/o HSIC] Epoch 4/40 | loss_total=0.9286 recon=0.0555 hsic=0.0206 pred=0.3493
[w/o HSIC] Epoch 5/40 | loss_total=0.8946 recon=0.0302 hsic=0.0209 pred=0.3458
[w/o HSIC] Epoch 6/40 | loss_total=0.8860 recon=0.0220 hsic=0.0211 pred=0.3456
[w/o HSIC] Epoch 7/40 | loss_total=0.8841 recon=0.0166 hsic=0.0212 pred=0.3470
[w/o HSIC] Epoch 8/40 | loss_total=0.8803 recon=0.0135 hsic=0.0213 pred=0.3467
[w/o HSIC] Epoch 9/40 | loss_total=0.8744 recon=0.0116 hsic=0.0214 pred=0.3451
[w/o HSIC] Epoch 10/40 | loss_total=0.8832 recon=0.0105 hsic=0.0214 pred=0.3491
[w/o HSIC] Epoch 11/40 | loss_total=0.8707 recon=0.0093 hsic=0.0214 pred=0.3446
[w/o HSIC] Epoch 12/40 | loss_total=0.8783 recon=0.0085 hsic=0.0214 pred=0.3479
[w/o HSIC] Epoch 13/40 | loss_total=0.8752 recon=0.0083 hsic=0.0214 pred=0.3468
[w/o HSIC] Epoch 14/40 | loss_total=0.8695 recon=0.0079 hsic=0.0213 pred=0.3446
[w/o HSIC] Epoch 15/40 | loss_total=0.8693 recon=0.0077 hsic=0.0214 pred=0.3446
[w/o HSIC] Epoch 16/40 | loss_total=0.8691 recon=0.0070 hsic=0.0215 pred=0.3448
[w/o HSIC] Epoch 17/40 | loss_total=0.8650 recon=0.0069 hsic=0.0212 pred=0.3433
[w/o HSIC] Epoch 18/40 | loss_total=0.8641 recon=0.0068 hsic=0.0213 pred=0.3429
[w/o HSIC] Epoch 19/40 | loss_total=0.8615 recon=0.0073 hsic=0.0213 pred=0.3417
[w/o HSIC] Epoch 20/40 | loss_total=0.8667 recon=0.0069 hsic=0.0210 pred=0.3439
[w/o HSIC] Epoch 21/40 | loss_total=0.8597 recon=0.0068 hsic=0.0208 pred=0.3412
[w/o HSIC] Epoch 22/40 | loss_total=0.8606 recon=0.0066 hsic=0.0208 pred=0.3416
[w/o HSIC] Epoch 23/40 | loss_total=0.8539 recon=0.0064 hsic=0.0206 pred=0.3390
[w/o HSIC] Epoch 24/40 | loss_total=0.8601 recon=0.0069 hsic=0.0205 pred=0.3413
[w/o HSIC] Epoch 25/40 | loss_total=0.8568 recon=0.0068 hsic=0.0204 pred=0.3400
[w/o HSIC] Epoch 26/40 | loss_total=0.8524 recon=0.0069 hsic=0.0201 pred=0.3382
[w/o HSIC] Epoch 27/40 | loss_total=0.8498 recon=0.0075 hsic=0.0200 pred=0.3369
[w/o HSIC] Epoch 28/40 | loss_total=0.8474 recon=0.0076 hsic=0.0198 pred=0.3359
[w/o HSIC] Epoch 29/40 | loss_total=0.8467 recon=0.0072 hsic=0.0196 pred=0.3358
[w/o HSIC] Epoch 30/40 | loss_total=0.8526 recon=0.0097 hsic=0.0196 pred=0.3372
[w/o HSIC] Epoch 31/40 | loss_total=0.8354 recon=0.0082 hsic=0.0194 pred=0.3309
[w/o HSIC] Epoch 32/40 | loss_total=0.8309 recon=0.0082 hsic=0.0195 pred=0.3291
[w/o HSIC] Epoch 33/40 | loss_total=0.8310 recon=0.0083 hsic=0.0193 pred=0.3291
[w/o HSIC] Epoch 34/40 | loss_total=0.8302 recon=0.0084 hsic=0.0192 pred=0.3287
[w/o HSIC] Epoch 35/40 | loss_total=0.8132 recon=0.0084 hsic=0.0189 pred=0.3219
[w/o HSIC] Epoch 36/40 | loss_total=0.8176 recon=0.0085 hsic=0.0190 pred=0.3236
[w/o HSIC] Epoch 37/40 | loss_total=0.8083 recon=0.0083 hsic=0.0190 pred=0.3200
[w/o HSIC] Epoch 38/40 | loss_total=0.8086 recon=0.0091 hsic=0.0189 pred=0.3198
[w/o HSIC] Epoch 39/40 | loss_total=0.8042 recon=0.0087 hsic=0.0189 pred=0.3182
[w/o HSIC] Epoch 40/40 | loss_total=0.7911 recon=0.0083 hsic=0.0188 pred=0.3131

[Seed 46] Loading data...
[w/o HGNN] Epoch 1/40 | loss_total=1.8832 recon=0.8193 hsic=0.0160 pred=0.4249
[w/o HGNN] Epoch 2/40 | loss_total=1.4113 recon=0.5389 hsic=0.0160 pred=0.3483
[w/o HGNN] Epoch 3/40 | loss_total=1.2131 recon=0.3453 hsic=0.0161 pred=0.3465
[w/o HGNN] Epoch 4/40 | loss_total=1.0684 recon=0.2104 hsic=0.0162 pred=0.3426
[w/o HGNN] Epoch 5/40 | loss_total=0.9895 recon=0.1352 hsic=0.0167 pred=0.3410
[w/o HGNN] Epoch 6/40 | loss_total=0.9392 recon=0.0936 hsic=0.0176 pred=0.3375
[w/o HGNN] Epoch 7/40 | loss_total=0.9088 recon=0.0699 hsic=0.0185 pred=0.3348
[w/o HGNN] Epoch 8/40 | loss_total=0.8846 recon=0.0531 hsic=0.0190 pred=0.3319
[w/o HGNN] Epoch 9/40 | loss_total=0.8746 recon=0.0444 hsic=0.0195 pred=0.3313
[w/o HGNN] Epoch 10/40 | loss_total=0.8596 recon=0.0387 hsic=0.0198 pred=0.3276
[w/o HGNN] Epoch 11/40 | loss_total=0.8473 recon=0.0350 hsic=0.0200 pred=0.3241
[w/o HGNN] Epoch 12/40 | loss_total=0.8395 recon=0.0315 hsic=0.0205 pred=0.3224
[w/o HGNN] Epoch 13/40 | loss_total=0.8310 recon=0.0290 hsic=0.0205 pred=0.3200
[w/o HGNN] Epoch 14/40 | loss_total=0.8148 recon=0.0267 hsic=0.0206 pred=0.3144
[w/o HGNN] Epoch 15/40 | loss_total=0.8058 recon=0.0252 hsic=0.0208 pred=0.3114
[w/o HGNN] Epoch 16/40 | loss_total=0.7917 recon=0.0240 hsic=0.0209 pred=0.3063
[w/o HGNN] Epoch 17/40 | loss_total=0.7841 recon=0.0225 hsic=0.0208 pred=0.3038
[w/o HGNN] Epoch 18/40 | loss_total=0.7660 recon=0.0212 hsic=0.0210 pred=0.2971
[w/o HGNN] Epoch 19/40 | loss_total=0.7544 recon=0.0210 hsic=0.0210 pred=0.2925
[w/o HGNN] Epoch 20/40 | loss_total=0.7456 recon=0.0202 hsic=0.0208 pred=0.2893
[w/o HGNN] Epoch 21/40 | loss_total=0.7210 recon=0.0194 hsic=0.0207 pred=0.2798
[w/o HGNN] Epoch 22/40 | loss_total=0.7139 recon=0.0183 hsic=0.0207 pred=0.2774
[w/o HGNN] Epoch 23/40 | loss_total=0.7042 recon=0.0183 hsic=0.0207 pred=0.2735
[w/o HGNN] Epoch 24/40 | loss_total=0.6875 recon=0.0177 hsic=0.0207 pred=0.2671
[w/o HGNN] Epoch 25/40 | loss_total=0.6726 recon=0.0175 hsic=0.0206 pred=0.2612
[w/o HGNN] Epoch 26/40 | loss_total=0.6644 recon=0.0171 hsic=0.0206 pred=0.2581
[w/o HGNN] Epoch 27/40 | loss_total=0.6416 recon=0.0162 hsic=0.0206 pred=0.2494
[w/o HGNN] Epoch 28/40 | loss_total=0.6336 recon=0.0163 hsic=0.0204 pred=0.2461
[w/o HGNN] Epoch 29/40 | loss_total=0.6176 recon=0.0154 hsic=0.0205 pred=0.2400
[w/o HGNN] Epoch 30/40 | loss_total=0.5919 recon=0.0158 hsic=0.0204 pred=0.2296
[w/o HGNN] Epoch 31/40 | loss_total=0.5808 recon=0.0149 hsic=0.0203 pred=0.2255
