Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[Full DLC (SOTA)] Epoch 5/60 | loss_total=1.1006 recon=0.0379 hsic=0.0206 pred=0.3483
[Full DLC (SOTA)] Epoch 10/60 | loss_total=1.0696 recon=0.0141 hsic=0.0204 pred=0.3476
[Full DLC (SOTA)] Epoch 15/60 | loss_total=1.0549 recon=0.0106 hsic=0.0196 pred=0.3445
[Full DLC (SOTA)] Epoch 20/60 | loss_total=1.0506 recon=0.0096 hsic=0.0190 pred=0.3435
[Full DLC (SOTA)] Epoch 25/60 | loss_total=1.0319 recon=0.0075 hsic=0.0188 pred=0.3384
[Full DLC (SOTA)] Epoch 30/60 | loss_total=1.0263 recon=0.0078 hsic=0.0186 pred=0.3365
[Full DLC (SOTA)] Epoch 35/60 | loss_total=1.0120 recon=0.0080 hsic=0.0184 pred=0.3320
[Full DLC (SOTA)] Epoch 40/60 | loss_total=1.0072 recon=0.0080 hsic=0.0186 pred=0.3297
[Full DLC (SOTA)] Epoch 45/60 | loss_total=0.9842 recon=0.0065 hsic=0.0186 pred=0.3231
[Full DLC (SOTA)] Epoch 50/60 | loss_total=0.9755 recon=0.0064 hsic=0.0187 pred=0.3201
[Full DLC (SOTA)] Epoch 55/60 | loss_total=0.9710 recon=0.0061 hsic=0.0188 pred=0.3181
[Full DLC (SOTA)] Epoch 60/60 | loss_total=0.9560 recon=0.0061 hsic=0.0187 pred=0.3137
[w/o HGNN] Epoch 5/60 | loss_total=1.1918 recon=0.1646 hsic=0.0163 pred=0.3406
[w/o HGNN] Epoch 10/60 | loss_total=1.0423 recon=0.0506 hsic=0.0195 pred=0.3284
[w/o HGNN] Epoch 15/60 | loss_total=0.9865 recon=0.0292 hsic=0.0216 pred=0.3162
[w/o HGNN] Epoch 20/60 | loss_total=0.9254 recon=0.0241 hsic=0.0221 pred=0.2966
[w/o HGNN] Epoch 25/60 | loss_total=0.8350 recon=0.0185 hsic=0.0219 pred=0.2667
[w/o HGNN] Epoch 30/60 | loss_total=0.7703 recon=0.0165 hsic=0.0217 pred=0.2454
[w/o HGNN] Epoch 35/60 | loss_total=0.7277 recon=0.0152 hsic=0.0215 pred=0.2307
[w/o HGNN] Epoch 40/60 | loss_total=0.6952 recon=0.0144 hsic=0.0214 pred=0.2197
[w/o HGNN] Epoch 45/60 | loss_total=0.6435 recon=0.0125 hsic=0.0212 pred=0.2032
[w/o HGNN] Epoch 50/60 | loss_total=0.6147 recon=0.0123 hsic=0.0211 pred=0.1938
[w/o HGNN] Epoch 55/60 | loss_total=0.5982 recon=0.0119 hsic=0.0212 pred=0.1890
[w/o HGNN] Epoch 60/60 | loss_total=0.5782 recon=0.0115 hsic=0.0209 pred=0.1823
[w/o VAE] Epoch 5/60 | loss_total=1.0984 recon=0.0279 hsic=0.0232 pred=0.3490
[w/o VAE] Epoch 10/60 | loss_total=1.0679 recon=0.0118 hsic=0.0224 pred=0.3481
[w/o VAE] Epoch 15/60 | loss_total=1.0493 recon=0.0092 hsic=0.0208 pred=0.3434
[w/o VAE] Epoch 20/60 | loss_total=1.0395 recon=0.0085 hsic=0.0207 pred=0.3410
[w/o VAE] Epoch 25/60 | loss_total=1.0190 recon=0.0066 hsic=0.0208 pred=0.3349
[w/o VAE] Epoch 30/60 | loss_total=1.0039 recon=0.0068 hsic=0.0208 pred=0.3302
[w/o VAE] Epoch 35/60 | loss_total=0.9836 recon=0.0069 hsic=0.0204 pred=0.3232
[w/o VAE] Epoch 40/60 | loss_total=0.9769 recon=0.0070 hsic=0.0205 pred=0.3210
[w/o VAE] Epoch 45/60 | loss_total=0.9518 recon=0.0062 hsic=0.0204 pred=0.3132
[w/o VAE] Epoch 50/60 | loss_total=0.9444 recon=0.0062 hsic=0.0204 pred=0.3107
[w/o VAE] Epoch 55/60 | loss_total=0.9393 recon=0.0062 hsic=0.0203 pred=0.3092
[w/o VAE] Epoch 60/60 | loss_total=0.9255 recon=0.0062 hsic=0.0201 pred=0.3046
[w/o HSIC] Epoch 5/60 | loss_total=1.0993 recon=0.0374 hsic=0.0208 pred=0.3484
[w/o HSIC] Epoch 10/60 | loss_total=1.0685 recon=0.0139 hsic=0.0210 pred=0.3476
[w/o HSIC] Epoch 15/60 | loss_total=1.0534 recon=0.0105 hsic=0.0204 pred=0.3445
[w/o HSIC] Epoch 20/60 | loss_total=1.0483 recon=0.0090 hsic=0.0198 pred=0.3433
[w/o HSIC] Epoch 25/60 | loss_total=1.0303 recon=0.0070 hsic=0.0195 pred=0.3384
[w/o HSIC] Epoch 30/60 | loss_total=1.0255 recon=0.0072 hsic=0.0192 pred=0.3367
[w/o HSIC] Epoch 35/60 | loss_total=1.0123 recon=0.0074 hsic=0.0191 pred=0.3326
[w/o HSIC] Epoch 40/60 | loss_total=1.0087 recon=0.0081 hsic=0.0192 pred=0.3304
[w/o HSIC] Epoch 45/60 | loss_total=0.9876 recon=0.0071 hsic=0.0191 pred=0.3244
[w/o HSIC] Epoch 50/60 | loss_total=0.9799 recon=0.0073 hsic=0.0193 pred=0.3217
[w/o HSIC] Epoch 55/60 | loss_total=0.9769 recon=0.0071 hsic=0.0194 pred=0.3198
[w/o HSIC] Epoch 60/60 | loss_total=0.9608 recon=0.0069 hsic=0.0193 pred=0.3153

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md
