Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o HGNN] Epoch 15/80 | loss_total=1.3224 recon=0.0360 hsic=0.0224 pred=0.3198 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.1698 AUC=0.7942 Acc=0.8552 F1=0.5886 PEHE=0.0555 dCATE=0.1717 Sens=0.0861 thr=0.42 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=1.2651 recon=0.0279 hsic=0.0231 pred=0.3070 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.0873 AUC=0.7778 Acc=0.8385 F1=0.5646 PEHE=0.0611 dCATE=0.1688 Sens=0.0966 thr=0.33 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=1.1847 recon=0.0212 hsic=0.0232 pred=0.2870 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1001.9477 AUC=0.7442 Acc=0.7940 F1=0.5195 PEHE=0.0571 dCATE=0.1600 Sens=0.1079 thr=0.15 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1272 recon=0.0198 hsic=0.0234 pred=0.2736 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1001.9573 AUC=0.7525 Acc=0.8151 F1=0.5257 PEHE=0.0732 dCATE=0.1812 Sens=0.1247 thr=0.27 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.0747 recon=0.0178 hsic=0.0234 pred=0.2607 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1001.9002 AUC=0.7347 Acc=0.8374 F1=0.5166 PEHE=0.0693 dCATE=0.1393 Sens=0.1331 thr=0.34 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=1.0062 recon=0.0170 hsic=0.0235 pred=0.2443 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1001.8884 AUC=0.7163 Acc=0.8396 F1=0.5034 PEHE=0.0671 dCATE=0.1424 Sens=0.1214 thr=0.34 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=0.9310 recon=0.0152 hsic=0.0236 pred=0.2256 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1001.8602 AUC=0.6987 Acc=0.8363 F1=0.5051 PEHE=0.0736 dCATE=0.1493 Sens=0.1270 thr=0.34 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=0.8974 recon=0.0148 hsic=0.0236 pred=0.2171 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1001.8044 AUC=0.6774 Acc=0.8318 F1=0.4846 PEHE=0.0768 dCATE=0.1741 Sens=0.1491 thr=0.41 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=0.8737 recon=0.0144 hsic=0.0236 pred=0.2102 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1001.8146 AUC=0.6963 Acc=0.8352 F1=0.5034 PEHE=0.0779 dCATE=0.1578 Sens=0.1623 thr=0.50 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=0.8292 recon=0.0138 hsic=0.0235 pred=0.2007 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1001.8107 AUC=0.6827 Acc=0.8374 F1=0.5034 PEHE=0.0807 dCATE=0.1650 Sens=0.1583 thr=0.48 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=0.7901 recon=0.0130 hsic=0.0236 pred=0.1911 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1001.7904 AUC=0.6678 Acc=0.8352 F1=0.4966 PEHE=0.0770 dCATE=0.1538 Sens=0.1499 thr=0.41 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=0.7748 recon=0.0128 hsic=0.0236 pred=0.1875 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1001.7802 AUC=0.6643 Acc=0.8341 F1=0.5050 PEHE=0.0815 dCATE=0.1524 Sens=0.1562 thr=0.41 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=0.7600 recon=0.0125 hsic=0.0233 pred=0.1842 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1001.7972 AUC=0.6721 Acc=0.8352 F1=0.5034 PEHE=0.0833 dCATE=0.1680 Sens=0.1584 thr=0.46 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=0.7463 recon=0.0123 hsic=0.0235 pred=0.1803 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 20 (score=1002.1698, thr=0.42, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=1.4711 recon=0.0448 hsic=0.0233 pred=0.3490 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=1.4159 recon=0.0134 hsic=0.0218 pred=0.3470 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=1.3979 recon=0.0103 hsic=0.0211 pred=0.3448 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.2329 AUC=0.8087 Acc=0.8486 F1=0.5928 PEHE=0.0768 dCATE=0.1818 Sens=0.0272 thr=0.27 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=1.3700 recon=0.0107 hsic=0.0209 pred=0.3376 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.2423 AUC=0.8118 Acc=0.8241 F1=0.5885 PEHE=0.0566 dCATE=0.1833 Sens=0.0278 thr=0.19 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=1.3327 recon=0.0078 hsic=0.0209 pred=0.3296 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.2666 AUC=0.8105 Acc=0.8363 F1=0.5973 PEHE=0.0486 dCATE=0.1791 Sens=0.0299 thr=0.20 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=1.3078 recon=0.0074 hsic=0.0205 pred=0.3236 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.2430 AUC=0.8088 Acc=0.8263 F1=0.5851 PEHE=0.0379 dCATE=0.1655 Sens=0.0313 thr=0.21 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=1.2922 recon=0.0076 hsic=0.0204 pred=0.3192 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.2092 AUC=0.8094 Acc=0.8229 F1=0.5737 PEHE=0.0333 dCATE=0.1493 Sens=0.0386 thr=0.15 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=1.2654 recon=0.0077 hsic=0.0202 pred=0.3126 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.2172 AUC=0.8037 Acc=0.8285 F1=0.5769 PEHE=0.0385 dCATE=0.1758 Sens=0.0496 thr=0.22 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=1.2461 recon=0.0068 hsic=0.0202 pred=0.3079 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.2134 AUC=0.8045 Acc=0.8341 F1=0.5803 PEHE=0.0401 dCATE=0.1666 Sens=0.0510 thr=0.19 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=1.2255 recon=0.0069 hsic=0.0202 pred=0.3030 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.2053 AUC=0.8019 Acc=0.8318 F1=0.5746 PEHE=0.0374 dCATE=0.1684 Sens=0.0533 thr=0.19 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=1.2113 recon=0.0070 hsic=0.0201 pred=0.2989 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.1932 AUC=0.8008 Acc=0.8318 F1=0.5722 PEHE=0.0471 dCATE=0.1766 Sens=0.0548 thr=0.18 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=1.2012 recon=0.0069 hsic=0.0200 pred=0.2963 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.1619 AUC=0.7976 Acc=0.8241 F1=0.5587 PEHE=0.0416 dCATE=0.1628 Sens=0.0548 thr=0.15 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=1.1870 recon=0.0065 hsic=0.0201 pred=0.2933 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.1686 AUC=0.7954 Acc=0.8274 F1=0.5584 PEHE=0.0394 dCATE=0.1660 Sens=0.0548 thr=0.16 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=1.1743 recon=0.0064 hsic=0.0200 pred=0.2905 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.1723 AUC=0.7962 Acc=0.8263 F1=0.5568 PEHE=0.0432 dCATE=0.1800 Sens=0.0569 thr=0.16 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=1.1742 recon=0.0065 hsic=0.0201 pred=0.2901 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.1205 AUC=0.7902 Acc=0.8296 F1=0.5433 PEHE=0.0385 dCATE=0.1380 Sens=0.0548 thr=0.17 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=1.1638 recon=0.0065 hsic=0.0200 pred=0.2875 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 30 (score=1002.2666, thr=0.20, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=1.4663 recon=0.0466 hsic=0.0210 pred=0.3488 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=1.4172 recon=0.0171 hsic=0.0205 pred=0.3463 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=1.4050 recon=0.0122 hsic=0.0200 pred=0.3458 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.2224 AUC=0.8077 Acc=0.8452 F1=0.5924 PEHE=0.0987 dCATE=0.2037 Sens=0.0233 thr=0.24 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=1.3777 recon=0.0113 hsic=0.0195 pred=0.3390 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.2491 AUC=0.8104 Acc=0.8441 F1=0.5930 PEHE=0.0625 dCATE=0.1799 Sens=0.0286 thr=0.24 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=1.3498 recon=0.0086 hsic=0.0196 pred=0.3336 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.2299 AUC=0.8075 Acc=0.8252 F1=0.5879 PEHE=0.0564 dCATE=0.1829 Sens=0.0345 thr=0.20 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=1.3270 recon=0.0083 hsic=0.0194 pred=0.3282 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.2159 AUC=0.8072 Acc=0.8196 F1=0.5781 PEHE=0.0449 dCATE=0.1719 Sens=0.0377 thr=0.22 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=1.3158 recon=0.0083 hsic=0.0197 pred=0.3251 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.2035 AUC=0.8056 Acc=0.8140 F1=0.5729 PEHE=0.0360 dCATE=0.1532 Sens=0.0332 thr=0.15 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=1.2916 recon=0.0079 hsic=0.0197 pred=0.3187 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.1955 AUC=0.8028 Acc=0.8174 F1=0.5684 PEHE=0.0470 dCATE=0.1836 Sens=0.0470 thr=0.20 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=1.2753 recon=0.0070 hsic=0.0197 pred=0.3154 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.1699 AUC=0.8007 Acc=0.8129 F1=0.5556 PEHE=0.0419 dCATE=0.1719 Sens=0.0474 thr=0.18 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=1.2573 recon=0.0069 hsic=0.0199 pred=0.3111 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.1519 AUC=0.7985 Acc=0.8129 F1=0.5459 PEHE=0.0378 dCATE=0.1650 Sens=0.0503 thr=0.19 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=1.2484 recon=0.0067 hsic=0.0199 pred=0.3086 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.1897 AUC=0.7970 Acc=0.8318 F1=0.5572 PEHE=0.0491 dCATE=0.1928 Sens=0.0504 thr=0.22 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=1.2377 recon=0.0067 hsic=0.0200 pred=0.3058 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.1626 AUC=0.7943 Acc=0.8185 F1=0.5534 PEHE=0.0373 dCATE=0.1676 Sens=0.0520 thr=0.17 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=1.2270 recon=0.0062 hsic=0.0201 pred=0.3035 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.1584 AUC=0.7941 Acc=0.8163 F1=0.5479 PEHE=0.0395 dCATE=0.1784 Sens=0.0545 thr=0.18 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=1.2192 recon=0.0062 hsic=0.0200 pred=0.3019 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.1638 AUC=0.7903 Acc=0.8263 F1=0.5491 PEHE=0.0401 dCATE=0.1792 Sens=0.0546 thr=0.19 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=1.2188 recon=0.0062 hsic=0.0202 pred=0.3014 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.1458 AUC=0.7884 Acc=0.8185 F1=0.5460 PEHE=0.0414 dCATE=0.1730 Sens=0.0529 thr=0.15 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=1.2045 recon=0.0061 hsic=0.0201 pred=0.2982 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 25 (score=1002.2491, thr=0.24, alpha=0.35)

[Seed 44] Loading data...
Training Full DLC (SOTA) from scratch (Seed 44)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.8563 recon=0.0603 hsic=0.0212 pred=0.3465 distill=0.0000 aux=0.3593
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.7532 recon=0.0253 hsic=0.0202 pred=0.3436 distill=0.0000 aux=0.3562
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.6876 recon=0.0199 hsic=0.0190 pred=0.3384 distill=0.0000 aux=0.3515
[Full DLC (SOTA)] Val@Ep20 | score=1002.1716 AUC=0.8089 Acc=0.8085 F1=0.5678 PEHE=0.0654 dCATE=0.1342 Sens=0.0014 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.6131 recon=0.0182 hsic=0.0190 pred=0.3320 distill=0.0000 aux=0.3439
[Full DLC (SOTA)] Val@Ep25 | score=1002.2297 AUC=0.8083 Acc=0.8218 F1=0.5767 PEHE=0.0528 dCATE=0.1526 Sens=0.0011 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.5452 recon=0.0155 hsic=0.0194 pred=0.3237 distill=0.0000 aux=0.3370
[Full DLC (SOTA)] Val@Ep30 | score=1002.2203 AUC=0.8076 Acc=0.8118 F1=0.5764 PEHE=0.0454 dCATE=0.1410 Sens=0.0011 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.5216 recon=0.0150 hsic=0.0198 pred=0.3188 distill=0.0000 aux=0.3322
[Full DLC (SOTA)] Val@Ep35 | score=1002.2756 AUC=0.8079 Acc=0.8285 F1=0.5860 PEHE=0.0429 dCATE=0.1674 Sens=0.0013 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.4757 recon=0.0139 hsic=0.0202 pred=0.3125 distill=0.0000 aux=0.3256
[Full DLC (SOTA)] Val@Ep40 | score=1002.2574 AUC=0.8059 Acc=0.8307 F1=0.5754 PEHE=0.0356 dCATE=0.1513 Sens=0.0013 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.4601 recon=0.0131 hsic=0.0201 pred=0.3088 distill=0.0000 aux=0.3216
[Full DLC (SOTA)] Val@Ep45 | score=1002.2706 AUC=0.8048 Acc=0.8252 F1=0.5745 PEHE=0.0365 dCATE=0.1722 Sens=0.0011 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.4021 recon=0.0117 hsic=0.0205 pred=0.3012 distill=0.0000 aux=0.3168
[Full DLC (SOTA)] Val@Ep50 | score=1002.2579 AUC=0.8035 Acc=0.8207 F1=0.5684 PEHE=0.0297 dCATE=0.1617 Sens=0.0011 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.4017 recon=0.0116 hsic=0.0204 pred=0.2985 distill=0.0000 aux=0.3146
[Full DLC (SOTA)] Val@Ep55 | score=1002.2297 AUC=0.8014 Acc=0.8151 F1=0.5585 PEHE=0.0275 dCATE=0.1486 Sens=0.0011 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.3843 recon=0.0111 hsic=0.0204 pred=0.2977 distill=0.0000 aux=0.3105
[Full DLC (SOTA)] Val@Ep60 | score=1002.2230 AUC=0.7991 Acc=0.8174 F1=0.5470 PEHE=0.0285 dCATE=0.1579 Sens=0.0012 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.3327 recon=0.0110 hsic=0.0203 pred=0.2926 distill=0.0000 aux=0.3070
[Full DLC (SOTA)] Val@Ep65 | score=1002.1906 AUC=0.7970 Acc=0.8185 F1=0.5382 PEHE=0.0288 dCATE=0.1374 Sens=0.0011 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.2755 recon=0.0103 hsic=0.0203 pred=0.2875 distill=0.0000 aux=0.3045
[Full DLC (SOTA)] Val@Ep70 | score=1002.2057 AUC=0.7975 Acc=0.8185 F1=0.5434 PEHE=0.0263 dCATE=0.1422 Sens=0.0011 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.2748 recon=0.0102 hsic=0.0205 pred=0.2874 distill=0.0000 aux=0.3049
[Full DLC (SOTA)] Val@Ep75 | score=1002.1999 AUC=0.7954 Acc=0.8107 F1=0.5430 PEHE=0.0322 dCATE=0.1540 Sens=0.0012 thr=0.16 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=3.2434 recon=0.0102 hsic=0.0203 pred=0.2843 distill=0.0000 aux=0.3018
[Full DLC (SOTA)] Val@Ep80 | score=1002.1846 AUC=0.7888 Acc=0.8330 F1=0.5283 PEHE=0.0297 dCATE=0.1414 Sens=0.0012 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=3.2369 recon=0.0099 hsic=0.0203 pred=0.2838 distill=0.0000 aux=0.3021
[Full DLC (SOTA)] Val@Ep85 | score=1002.1813 AUC=0.7889 Acc=0.8341 F1=0.5270 PEHE=0.0276 dCATE=0.1357 Sens=0.0012 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=3.1904 recon=0.0097 hsic=0.0203 pred=0.2799 distill=0.0000 aux=0.2981
[Full DLC (SOTA)] Val@Ep90 | score=1002.2060 AUC=0.7912 Acc=0.8241 F1=0.5380 PEHE=0.0274 dCATE=0.1525 Sens=0.0012 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=3.1869 recon=0.0096 hsic=0.0202 pred=0.2796 distill=0.0000 aux=0.2980
[Full DLC (SOTA)] Val@Ep95 | score=1002.2094 AUC=0.7909 Acc=0.8096 F1=0.5391 PEHE=0.0286 dCATE=0.1683 Sens=0.0012 thr=0.16 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=3.1829 recon=0.0096 hsic=0.0203 pred=0.2789 distill=0.0000 aux=0.2966
[Full DLC (SOTA)] Val@Ep100 | score=1002.1794 AUC=0.7864 Acc=0.8307 F1=0.5280 PEHE=0.0286 dCATE=0.1393 Sens=0.0012 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=3.1650 recon=0.0095 hsic=0.0204 pred=0.2772 distill=0.0000 aux=0.2970
[Full DLC (SOTA)] Restored best checkpoint at epoch 35 (score=1002.2756, thr=0.19, alpha=0.01)
[w/o HGNN] Epoch 5/80 | loss_total=1.5936 recon=0.2465 hsic=0.0172 pred=0.3356 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=1.3753 recon=0.0652 hsic=0.0205 pred=0.3260 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=1.3035 recon=0.0390 hsic=0.0224 pred=0.3141 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.0731 AUC=0.7767 Acc=0.8174 F1=0.5519 PEHE=0.0683 dCATE=0.1645 Sens=0.0682 thr=0.22 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=1.2405 recon=0.0283 hsic=0.0234 pred=0.3006 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1001.9985 AUC=0.7544 Acc=0.8118 F1=0.5266 PEHE=0.0741 dCATE=0.1758 Sens=0.0849 thr=0.24 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=1.1559 recon=0.0230 hsic=0.0237 pred=0.2804 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1001.9455 AUC=0.7285 Acc=0.8229 F1=0.5077 PEHE=0.0748 dCATE=0.1704 Sens=0.0907 thr=0.29 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.0991 recon=0.0209 hsic=0.0237 pred=0.2664 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1001.9218 AUC=0.7278 Acc=0.8263 F1=0.5155 PEHE=0.0862 dCATE=0.1734 Sens=0.1082 thr=0.38 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.0276 recon=0.0187 hsic=0.0238 pred=0.2493 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1001.8497 AUC=0.7101 Acc=0.7918 F1=0.5092 PEHE=0.0876 dCATE=0.1632 Sens=0.1138 thr=0.19 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=0.9851 recon=0.0178 hsic=0.0237 pred=0.2373 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1001.8185 AUC=0.6856 Acc=0.8029 F1=0.4928 PEHE=0.0907 dCATE=0.1830 Sens=0.1231 thr=0.24 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=0.9062 recon=0.0159 hsic=0.0238 pred=0.2191 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1001.8427 AUC=0.6954 Acc=0.8330 F1=0.5033 PEHE=0.0883 dCATE=0.1673 Sens=0.1316 thr=0.47 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=0.8611 recon=0.0155 hsic=0.0237 pred=0.2085 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1001.7467 AUC=0.6423 Acc=0.8218 F1=0.4631 PEHE=0.0949 dCATE=0.1764 Sens=0.1191 thr=0.37 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=0.8749 recon=0.0149 hsic=0.0239 pred=0.2090 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1001.6883 AUC=0.6392 Acc=0.8096 F1=0.4673 PEHE=0.0922 dCATE=0.1703 Sens=0.1594 thr=0.35 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=0.8035 recon=0.0141 hsic=0.0238 pred=0.1945 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1001.7356 AUC=0.6505 Acc=0.8107 F1=0.4753 PEHE=0.0902 dCATE=0.1726 Sens=0.1427 thr=0.31 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=0.7695 recon=0.0132 hsic=0.0238 pred=0.1863 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1001.7066 AUC=0.6394 Acc=0.8073 F1=0.4677 PEHE=0.0889 dCATE=0.1699 Sens=0.1470 thr=0.31 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=0.7538 recon=0.0130 hsic=0.0238 pred=0.1827 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1001.7095 AUC=0.6372 Acc=0.8140 F1=0.4698 PEHE=0.0930 dCATE=0.1788 Sens=0.1518 thr=0.38 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=0.7343 recon=0.0128 hsic=0.0239 pred=0.1774 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1001.7372 AUC=0.6361 Acc=0.8318 F1=0.4739 PEHE=0.0911 dCATE=0.1759 Sens=0.1436 thr=0.55 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=0.7205 recon=0.0126 hsic=0.0240 pred=0.1741 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 20 (score=1002.0731, thr=0.22, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=1.4601 recon=0.0331 hsic=0.0236 pred=0.3500 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=1.4172 recon=0.0145 hsic=0.0221 pred=0.3474 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=1.3963 recon=0.0118 hsic=0.0210 pred=0.3427 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.1757 AUC=0.8095 Acc=0.8285 F1=0.5698 PEHE=0.0643 dCATE=0.1351 Sens=0.0159 thr=0.22 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=1.3602 recon=0.0109 hsic=0.0200 pred=0.3347 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.1871 AUC=0.8066 Acc=0.8419 F1=0.5617 PEHE=0.0571 dCATE=0.1466 Sens=0.0232 thr=0.32 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=1.3301 recon=0.0082 hsic=0.0202 pred=0.3283 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.1804 AUC=0.8058 Acc=0.8174 F1=0.5638 PEHE=0.0592 dCATE=0.1650 Sens=0.0267 thr=0.19 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=1.3140 recon=0.0079 hsic=0.0201 pred=0.3245 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.1696 AUC=0.8054 Acc=0.8185 F1=0.5653 PEHE=0.0537 dCATE=0.1546 Sens=0.0359 thr=0.19 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=1.2969 recon=0.0080 hsic=0.0203 pred=0.3204 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.1844 AUC=0.8038 Acc=0.8419 F1=0.5671 PEHE=0.0432 dCATE=0.1310 Sens=0.0330 thr=0.21 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=1.2739 recon=0.0075 hsic=0.0201 pred=0.3148 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.1486 AUC=0.8043 Acc=0.8140 F1=0.5594 PEHE=0.0509 dCATE=0.1428 Sens=0.0372 thr=0.14 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=1.2486 recon=0.0068 hsic=0.0201 pred=0.3088 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.1650 AUC=0.8029 Acc=0.8341 F1=0.5579 PEHE=0.0508 dCATE=0.1545 Sens=0.0440 thr=0.20 feasible=1
