Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o VAE] Epoch 50/80 | loss_total=0.0306 recon=0.0017 hsic=0.0199 pred=0.3395 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.3118 AUC=0.8078 Acc=0.8385 F1=0.5672 PEHE=0.0032 dCATE=0.1611 Sens=0.0031 thr=0.28 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=0.0304 recon=0.0017 hsic=0.0195 pred=0.3387 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.3112 AUC=0.8080 Acc=0.8318 F1=0.5722 PEHE=0.0040 dCATE=0.1609 Sens=0.0032 thr=0.26 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=0.0304 recon=0.0016 hsic=0.0193 pred=0.3386 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.3076 AUC=0.8077 Acc=0.8352 F1=0.5673 PEHE=0.0035 dCATE=0.1601 Sens=0.0032 thr=0.27 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=0.0300 recon=0.0014 hsic=0.0192 pred=0.3380 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.3112 AUC=0.8078 Acc=0.8352 F1=0.5698 PEHE=0.0031 dCATE=0.1600 Sens=0.0032 thr=0.26 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=0.0301 recon=0.0013 hsic=0.0191 pred=0.3390 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.3090 AUC=0.8080 Acc=0.8352 F1=0.5673 PEHE=0.0032 dCATE=0.1609 Sens=0.0032 thr=0.27 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=0.0301 recon=0.0013 hsic=0.0191 pred=0.3397 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.3172 AUC=0.8079 Acc=0.8441 F1=0.5679 PEHE=0.0036 dCATE=0.1619 Sens=0.0033 thr=0.30 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=0.0301 recon=0.0013 hsic=0.0190 pred=0.3403 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 35 (score=1002.3188, thr=0.28, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=0.0762 recon=0.0436 hsic=0.0206 pred=0.3607 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=0.0414 recon=0.0122 hsic=0.0219 pred=0.3494 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=0.0390 recon=0.0070 hsic=0.0221 pred=0.3463 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.2798 AUC=0.8085 Acc=0.8196 F1=0.5668 PEHE=0.0067 dCATE=0.1517 Sens=0.0052 thr=0.21 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=0.0337 recon=0.0053 hsic=0.0223 pred=0.3412 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.3044 AUC=0.8085 Acc=0.8318 F1=0.5673 PEHE=0.0041 dCATE=0.1623 Sens=0.0055 thr=0.26 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=0.0314 recon=0.0037 hsic=0.0226 pred=0.3436 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.3200 AUC=0.8086 Acc=0.8430 F1=0.5714 PEHE=0.0044 dCATE=0.1644 Sens=0.0055 thr=0.30 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=0.0310 recon=0.0035 hsic=0.0226 pred=0.3414 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.3096 AUC=0.8081 Acc=0.8341 F1=0.5706 PEHE=0.0038 dCATE=0.1624 Sens=0.0059 thr=0.26 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=0.0306 recon=0.0031 hsic=0.0227 pred=0.3403 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.3098 AUC=0.8081 Acc=0.8363 F1=0.5739 PEHE=0.0049 dCATE=0.1586 Sens=0.0061 thr=0.26 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=0.0307 recon=0.0029 hsic=0.0227 pred=0.3412 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.3123 AUC=0.8080 Acc=0.8352 F1=0.5723 PEHE=0.0028 dCATE=0.1608 Sens=0.0060 thr=0.26 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=0.0295 recon=0.0021 hsic=0.0227 pred=0.3408 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.3044 AUC=0.8076 Acc=0.8352 F1=0.5698 PEHE=0.0036 dCATE=0.1577 Sens=0.0061 thr=0.26 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=0.0293 recon=0.0020 hsic=0.0229 pred=0.3393 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.3116 AUC=0.8077 Acc=0.8363 F1=0.5714 PEHE=0.0027 dCATE=0.1605 Sens=0.0060 thr=0.26 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=0.0292 recon=0.0020 hsic=0.0229 pred=0.3384 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.3115 AUC=0.8075 Acc=0.8307 F1=0.5706 PEHE=0.0040 dCATE=0.1680 Sens=0.0062 thr=0.26 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=0.0291 recon=0.0018 hsic=0.0228 pred=0.3381 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.3098 AUC=0.8076 Acc=0.8374 F1=0.5706 PEHE=0.0028 dCATE=0.1594 Sens=0.0063 thr=0.27 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=0.0287 recon=0.0016 hsic=0.0228 pred=0.3377 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.3076 AUC=0.8075 Acc=0.8363 F1=0.5689 PEHE=0.0028 dCATE=0.1602 Sens=0.0064 thr=0.26 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=0.0288 recon=0.0016 hsic=0.0229 pred=0.3388 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.3158 AUC=0.8076 Acc=0.8452 F1=0.5697 PEHE=0.0030 dCATE=0.1607 Sens=0.0065 thr=0.30 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=0.0288 recon=0.0015 hsic=0.0230 pred=0.3394 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.3074 AUC=0.8074 Acc=0.8363 F1=0.5689 PEHE=0.0043 dCATE=0.1624 Sens=0.0064 thr=0.27 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=0.0288 recon=0.0015 hsic=0.0230 pred=0.3400 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 30 (score=1002.3200, thr=0.30, alpha=0.35)

[Seed 45] Loading data...
Training Full DLC (SOTA) from scratch (Seed 45)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.2005 recon=0.0453 hsic=0.0210 pred=0.3403 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.1388 recon=0.0136 hsic=0.0218 pred=0.3370 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.0929 recon=0.0084 hsic=0.0221 pred=0.3316 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep20 | score=1002.3362 AUC=0.8230 Acc=0.8719 F1=0.6417 PEHE=0.0649 dCATE=0.1430 Sens=0.0002 thr=0.34 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.0793 recon=0.0070 hsic=0.0222 pred=0.3298 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep25 | score=1002.3324 AUC=0.8199 Acc=0.8653 F1=0.6254 PEHE=0.0653 dCATE=0.1680 Sens=0.0002 thr=0.30 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.0353 recon=0.0047 hsic=0.0222 pred=0.3217 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep30 | score=1002.3310 AUC=0.8230 Acc=0.8597 F1=0.6272 PEHE=0.0628 dCATE=0.1619 Sens=0.0002 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.0529 recon=0.0046 hsic=0.0221 pred=0.3183 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep35 | score=1002.3278 AUC=0.8227 Acc=0.8586 F1=0.6231 PEHE=0.0610 dCATE=0.1622 Sens=0.0002 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.0824 recon=0.0047 hsic=0.0221 pred=0.3158 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep40 | score=1002.3156 AUC=0.8211 Acc=0.8586 F1=0.6231 PEHE=0.0624 dCATE=0.1538 Sens=0.0002 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.1123 recon=0.0044 hsic=0.0217 pred=0.3139 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep45 | score=1002.3303 AUC=0.8197 Acc=0.8686 F1=0.6194 PEHE=0.0570 dCATE=0.1583 Sens=0.0002 thr=0.32 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.1341 recon=0.0037 hsic=0.0214 pred=0.3118 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep50 | score=1002.3365 AUC=0.8228 Acc=0.8641 F1=0.6235 PEHE=0.0551 dCATE=0.1572 Sens=0.0003 thr=0.29 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.1904 recon=0.0037 hsic=0.0214 pred=0.3126 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep55 | score=1002.3096 AUC=0.8226 Acc=0.8519 F1=0.6189 PEHE=0.0551 dCATE=0.1459 Sens=0.0003 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.1687 recon=0.0038 hsic=0.0211 pred=0.3105 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep60 | score=1002.3284 AUC=0.8169 Acc=0.8664 F1=0.6203 PEHE=0.0564 dCATE=0.1590 Sens=0.0003 thr=0.33 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.1520 recon=0.0040 hsic=0.0209 pred=0.3090 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep65 | score=1002.3314 AUC=0.8214 Acc=0.8641 F1=0.6188 PEHE=0.0560 dCATE=0.1606 Sens=0.0003 thr=0.30 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.1345 recon=0.0035 hsic=0.0208 pred=0.3077 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep70 | score=1002.3336 AUC=0.8235 Acc=0.8619 F1=0.6220 PEHE=0.0556 dCATE=0.1581 Sens=0.0004 thr=0.27 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.1158 recon=0.0036 hsic=0.0204 pred=0.3057 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep75 | score=1002.3202 AUC=0.8210 Acc=0.8608 F1=0.6177 PEHE=0.0562 dCATE=0.1540 Sens=0.0004 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=3.1121 recon=0.0036 hsic=0.0204 pred=0.3053 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep80 | score=1002.3154 AUC=0.8198 Acc=0.8563 F1=0.6172 PEHE=0.0567 dCATE=0.1554 Sens=0.0004 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=3.1020 recon=0.0037 hsic=0.0203 pred=0.3041 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep85 | score=1002.3146 AUC=0.8200 Acc=0.8575 F1=0.6168 PEHE=0.0565 dCATE=0.1537 Sens=0.0004 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=3.0991 recon=0.0035 hsic=0.0204 pred=0.3040 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep90 | score=1002.3253 AUC=0.8194 Acc=0.8630 F1=0.6192 PEHE=0.0566 dCATE=0.1577 Sens=0.0004 thr=0.29 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=3.0989 recon=0.0035 hsic=0.0201 pred=0.3036 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep95 | score=1002.3221 AUC=0.8191 Acc=0.8630 F1=0.6168 PEHE=0.0568 dCATE=0.1582 Sens=0.0004 thr=0.29 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=3.1109 recon=0.0035 hsic=0.0201 pred=0.3051 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep100 | score=1002.3226 AUC=0.8192 Acc=0.8597 F1=0.6205 PEHE=0.0569 dCATE=0.1570 Sens=0.0004 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=3.0771 recon=0.0036 hsic=0.0200 pred=0.3018 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Restored best checkpoint at epoch 50 (score=1002.3365, thr=0.29, alpha=0.35)
[w/o HGNN] Epoch 5/80 | loss_total=0.1235 recon=0.0896 hsic=0.0204 pred=0.5642 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=0.0392 recon=0.0188 hsic=0.0218 pred=0.3823 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=0.0297 recon=0.0103 hsic=0.0215 pred=0.3690 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.3392 AUC=0.8351 Acc=0.8597 F1=0.6400 PEHE=0.0115 dCATE=0.1602 Sens=0.0788 thr=0.30 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=0.0269 recon=0.0073 hsic=0.0213 pred=0.3620 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.3112 AUC=0.8270 Acc=0.8530 F1=0.6354 PEHE=0.0147 dCATE=0.1649 Sens=0.0864 thr=0.19 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=0.5907 recon=0.0062 hsic=0.0209 pred=0.3415 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.3358 AUC=0.8300 Acc=0.8653 F1=0.6431 PEHE=0.0235 dCATE=0.1601 Sens=0.0692 thr=0.29 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1383 recon=0.0065 hsic=0.0207 pred=0.3351 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1002.2875 AUC=0.8254 Acc=0.8463 F1=0.6250 PEHE=0.0252 dCATE=0.1551 Sens=0.0685 thr=0.24 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.6481 recon=0.0074 hsic=0.0205 pred=0.3249 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1002.2513 AUC=0.8187 Acc=0.8541 F1=0.6113 PEHE=0.0391 dCATE=0.1592 Sens=0.0707 thr=0.27 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=2.1051 recon=0.0077 hsic=0.0200 pred=0.3115 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1002.2430 AUC=0.8119 Acc=0.8664 F1=0.6078 PEHE=0.0402 dCATE=0.1642 Sens=0.0794 thr=0.37 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=2.4683 recon=0.0067 hsic=0.0198 pred=0.2924 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1002.2001 AUC=0.8028 Acc=0.8474 F1=0.6029 PEHE=0.0459 dCATE=0.1620 Sens=0.0811 thr=0.23 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=2.8418 recon=0.0069 hsic=0.0197 pred=0.2801 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1002.1508 AUC=0.7901 Acc=0.8474 F1=0.5836 PEHE=0.0502 dCATE=0.1653 Sens=0.0896 thr=0.29 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=2.7129 recon=0.0068 hsic=0.0196 pred=0.2666 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1002.1179 AUC=0.7785 Acc=0.8385 F1=0.5797 PEHE=0.0555 dCATE=0.1670 Sens=0.0925 thr=0.24 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=2.6004 recon=0.0068 hsic=0.0195 pred=0.2548 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1002.1010 AUC=0.7712 Acc=0.8541 F1=0.5648 PEHE=0.0579 dCATE=0.1760 Sens=0.1004 thr=0.39 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=2.4945 recon=0.0063 hsic=0.0195 pred=0.2438 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1002.0797 AUC=0.7698 Acc=0.8385 F1=0.5646 PEHE=0.0606 dCATE=0.1797 Sens=0.1060 thr=0.30 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=2.4728 recon=0.0062 hsic=0.0195 pred=0.2418 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1002.0849 AUC=0.7656 Acc=0.8541 F1=0.5648 PEHE=0.0629 dCATE=0.1846 Sens=0.1101 thr=0.47 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=2.4062 recon=0.0062 hsic=0.0195 pred=0.2346 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1002.0690 AUC=0.7597 Acc=0.8563 F1=0.5536 PEHE=0.0637 dCATE=0.1869 Sens=0.1095 thr=0.50 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=2.3397 recon=0.0061 hsic=0.0194 pred=0.2277 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 20 (score=1002.3392, thr=0.30, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=0.0632 recon=0.0299 hsic=0.0235 pred=0.3594 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=0.0408 recon=0.0092 hsic=0.0228 pred=0.3502 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=0.0382 recon=0.0059 hsic=0.0224 pred=0.3453 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.4603 AUC=0.8291 Acc=0.8697 F1=0.6569 PEHE=0.0084 dCATE=0.1626 Sens=0.0024 thr=0.27 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=0.0358 recon=0.0047 hsic=0.0217 pred=0.3459 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.4678 AUC=0.8298 Acc=0.8708 F1=0.6568 PEHE=0.0040 dCATE=0.1621 Sens=0.0023 thr=0.28 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=0.0324 recon=0.0031 hsic=0.0214 pred=0.3433 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.4615 AUC=0.8294 Acc=0.8697 F1=0.6528 PEHE=0.0038 dCATE=0.1616 Sens=0.0024 thr=0.28 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=0.0323 recon=0.0031 hsic=0.0210 pred=0.3429 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.4589 AUC=0.8295 Acc=0.8697 F1=0.6528 PEHE=0.0038 dCATE=0.1589 Sens=0.0025 thr=0.28 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=0.0319 recon=0.0026 hsic=0.0208 pred=0.3425 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.4641 AUC=0.8288 Acc=0.8708 F1=0.6527 PEHE=0.0054 dCATE=0.1666 Sens=0.0025 thr=0.29 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=0.0318 recon=0.0026 hsic=0.0203 pred=0.3414 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.4486 AUC=0.8286 Acc=0.8641 F1=0.6453 PEHE=0.0042 dCATE=0.1637 Sens=0.0025 thr=0.27 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=0.0310 recon=0.0019 hsic=0.0200 pred=0.3419 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.4515 AUC=0.8290 Acc=0.8697 F1=0.6507 PEHE=0.0074 dCATE=0.1599 Sens=0.0025 thr=0.28 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=0.0319 recon=0.0019 hsic=0.0200 pred=0.3429 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.4498 AUC=0.8284 Acc=0.8664 F1=0.6429 PEHE=0.0037 dCATE=0.1654 Sens=0.0025 thr=0.28 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=0.0308 recon=0.0017 hsic=0.0197 pred=0.3421 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.4450 AUC=0.8284 Acc=0.8664 F1=0.6429 PEHE=0.0047 dCATE=0.1623 Sens=0.0026 thr=0.29 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=0.0308 recon=0.0018 hsic=0.0196 pred=0.3413 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.4539 AUC=0.8286 Acc=0.8697 F1=0.6465 PEHE=0.0033 dCATE=0.1618 Sens=0.0026 thr=0.29 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=0.0304 recon=0.0015 hsic=0.0196 pred=0.3414 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.4481 AUC=0.8285 Acc=0.8686 F1=0.6402 PEHE=0.0031 dCATE=0.1642 Sens=0.0026 thr=0.29 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=0.0302 recon=0.0014 hsic=0.0193 pred=0.3398 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.4514 AUC=0.8283 Acc=0.8686 F1=0.6446 PEHE=0.0032 dCATE=0.1628 Sens=0.0026 thr=0.29 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=0.0302 recon=0.0014 hsic=0.0193 pred=0.3403 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.4446 AUC=0.8284 Acc=0.8641 F1=0.6412 PEHE=0.0036 dCATE=0.1640 Sens=0.0026 thr=0.28 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=0.0301 recon=0.0013 hsic=0.0192 pred=0.3400 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 25 (score=1002.4678, thr=0.28, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=0.0697 recon=0.0385 hsic=0.0213 pred=0.3579 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=0.0418 recon=0.0119 hsic=0.0216 pred=0.3498 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=0.0376 recon=0.0072 hsic=0.0221 pred=0.3458 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.4615 AUC=0.8319 Acc=0.8719 F1=0.6608 PEHE=0.0070 dCATE=0.1572 Sens=0.0063 thr=0.29 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=0.0357 recon=0.0056 hsic=0.0222 pred=0.3470 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.4678 AUC=0.8322 Acc=0.8697 F1=0.6569 PEHE=0.0050 dCATE=0.1656 Sens=0.0055 thr=0.28 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=0.0314 recon=0.0035 hsic=0.0223 pred=0.3437 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.4608 AUC=0.8320 Acc=0.8686 F1=0.6550 PEHE=0.0038 dCATE=0.1601 Sens=0.0054 thr=0.27 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=0.0308 recon=0.0032 hsic=0.0224 pred=0.3432 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.4545 AUC=0.8313 Acc=0.8664 F1=0.6512 PEHE=0.0040 dCATE=0.1612 Sens=0.0054 thr=0.27 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=0.0304 recon=0.0028 hsic=0.0225 pred=0.3427 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.4495 AUC=0.8309 Acc=0.8653 F1=0.6493 PEHE=0.0057 dCATE=0.1623 Sens=0.0054 thr=0.27 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=0.0308 recon=0.0028 hsic=0.0226 pred=0.3416 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.4531 AUC=0.8316 Acc=0.8664 F1=0.6491 PEHE=0.0037 dCATE=0.1620 Sens=0.0058 thr=0.27 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=0.0296 recon=0.0020 hsic=0.0226 pred=0.3421 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.4490 AUC=0.8315 Acc=0.8653 F1=0.6472 PEHE=0.0039 dCATE=0.1614 Sens=0.0059 thr=0.28 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=0.0296 recon=0.0020 hsic=0.0228 pred=0.3430 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.4504 AUC=0.8312 Acc=0.8675 F1=0.6448 PEHE=0.0038 dCATE=0.1642 Sens=0.0059 thr=0.28 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=0.0293 recon=0.0018 hsic=0.0227 pred=0.3423 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.4475 AUC=0.8314 Acc=0.8675 F1=0.6469 PEHE=0.0047 dCATE=0.1601 Sens=0.0060 thr=0.29 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=0.0293 recon=0.0018 hsic=0.0228 pred=0.3414 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.4447 AUC=0.8310 Acc=0.8653 F1=0.6431 PEHE=0.0033 dCATE=0.1621 Sens=0.0061 thr=0.28 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=0.0289 recon=0.0015 hsic=0.0229 pred=0.3415 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.4515 AUC=0.8311 Acc=0.8664 F1=0.6450 PEHE=0.0032 dCATE=0.1655 Sens=0.0062 thr=0.28 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=0.0288 recon=0.0015 hsic=0.0227 pred=0.3399 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.4459 AUC=0.8310 Acc=0.8675 F1=0.6405 PEHE=0.0031 dCATE=0.1645 Sens=0.0062 thr=0.29 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=0.0288 recon=0.0015 hsic=0.0229 pred=0.3404 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.4539 AUC=0.8309 Acc=0.8697 F1=0.6465 PEHE=0.0035 dCATE=0.1642 Sens=0.0063 thr=0.29 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=0.0287 recon=0.0014 hsic=0.0228 pred=0.3400 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 25 (score=1002.4678, thr=0.28, alpha=0.35)

[Seed 46] Loading data...
Training Full DLC (SOTA) from scratch (Seed 46)
