Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o VAE] Val@Ep30 | score=1002.2237 AUC=0.7996 Acc=0.8352 F1=0.5866 PEHE=0.0812 dCATE=0.1789 Sens=0.0042 thr=0.25 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=1.2812 recon=0.0032 hsic=0.0246 pred=0.3173 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.2224 AUC=0.8040 Acc=0.8330 F1=0.5810 PEHE=0.0750 dCATE=0.1739 Sens=0.0055 thr=0.23 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=1.2673 recon=0.0032 hsic=0.0242 pred=0.3132 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.2002 AUC=0.7981 Acc=0.8330 F1=0.5787 PEHE=0.0842 dCATE=0.1758 Sens=0.0068 thr=0.24 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=1.2614 recon=0.0031 hsic=0.0239 pred=0.3116 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.2194 AUC=0.7969 Acc=0.8441 F1=0.5833 PEHE=0.0870 dCATE=0.1872 Sens=0.0080 thr=0.29 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=1.2474 recon=0.0024 hsic=0.0236 pred=0.3085 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.2107 AUC=0.8033 Acc=0.8430 F1=0.5841 PEHE=0.0846 dCATE=0.1710 Sens=0.0100 thr=0.26 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=1.2399 recon=0.0023 hsic=0.0235 pred=0.3063 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.1993 AUC=0.8006 Acc=0.8396 F1=0.5789 PEHE=0.0884 dCATE=0.1779 Sens=0.0110 thr=0.27 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=1.2305 recon=0.0023 hsic=0.0230 pred=0.3042 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.1893 AUC=0.8013 Acc=0.8374 F1=0.5805 PEHE=0.0929 dCATE=0.1756 Sens=0.0123 thr=0.27 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=1.2259 recon=0.0023 hsic=0.0226 pred=0.3029 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.1900 AUC=0.8027 Acc=0.8396 F1=0.5789 PEHE=0.0923 dCATE=0.1755 Sens=0.0136 thr=0.27 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=1.2186 recon=0.0020 hsic=0.0224 pred=0.3010 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.1810 AUC=0.7994 Acc=0.8385 F1=0.5773 PEHE=0.0930 dCATE=0.1756 Sens=0.0150 thr=0.26 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=1.2188 recon=0.0021 hsic=0.0222 pred=0.3013 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.1816 AUC=0.7989 Acc=0.8385 F1=0.5797 PEHE=0.0964 dCATE=0.1806 Sens=0.0165 thr=0.27 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=1.2202 recon=0.0021 hsic=0.0221 pred=0.3014 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.1806 AUC=0.7987 Acc=0.8374 F1=0.5780 PEHE=0.0955 dCATE=0.1817 Sens=0.0168 thr=0.27 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=1.2197 recon=0.0021 hsic=0.0220 pred=0.3012 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 25 (score=1002.2629, thr=0.28, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=1.4088 recon=0.0425 hsic=0.0207 pred=0.3405 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=1.3634 recon=0.0153 hsic=0.0220 pred=0.3355 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=1.3486 recon=0.0086 hsic=0.0222 pred=0.3331 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.2410 AUC=0.8053 Acc=0.8419 F1=0.5896 PEHE=0.0572 dCATE=0.1474 Sens=0.0057 thr=0.23 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=1.3100 recon=0.0068 hsic=0.0222 pred=0.3238 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.2482 AUC=0.8043 Acc=0.8419 F1=0.5749 PEHE=0.0687 dCATE=0.1925 Sens=0.0073 thr=0.33 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=1.2950 recon=0.0047 hsic=0.0223 pred=0.3208 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.2097 AUC=0.7986 Acc=0.8385 F1=0.5797 PEHE=0.0825 dCATE=0.1793 Sens=0.0091 thr=0.28 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=1.2808 recon=0.0045 hsic=0.0222 pred=0.3169 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.2135 AUC=0.8020 Acc=0.8430 F1=0.5766 PEHE=0.0773 dCATE=0.1746 Sens=0.0113 thr=0.28 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=1.2678 recon=0.0043 hsic=0.0220 pred=0.3127 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.1911 AUC=0.7968 Acc=0.8318 F1=0.5794 PEHE=0.0844 dCATE=0.1768 Sens=0.0139 thr=0.24 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=1.2591 recon=0.0042 hsic=0.0215 pred=0.3108 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.2021 AUC=0.7982 Acc=0.8441 F1=0.5758 PEHE=0.0878 dCATE=0.1880 Sens=0.0155 thr=0.31 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=1.2443 recon=0.0033 hsic=0.0213 pred=0.3076 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.1890 AUC=0.8016 Acc=0.8408 F1=0.5782 PEHE=0.0871 dCATE=0.1737 Sens=0.0184 thr=0.26 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=1.2360 recon=0.0033 hsic=0.0212 pred=0.3052 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.1918 AUC=0.7987 Acc=0.8419 F1=0.5799 PEHE=0.0900 dCATE=0.1829 Sens=0.0201 thr=0.27 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=1.2265 recon=0.0033 hsic=0.0209 pred=0.3031 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.1725 AUC=0.7981 Acc=0.8396 F1=0.5765 PEHE=0.0940 dCATE=0.1795 Sens=0.0231 thr=0.28 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=1.2202 recon=0.0033 hsic=0.0206 pred=0.3014 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.1683 AUC=0.7975 Acc=0.8419 F1=0.5749 PEHE=0.0941 dCATE=0.1781 Sens=0.0244 thr=0.28 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=1.2121 recon=0.0030 hsic=0.0205 pred=0.2993 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.1709 AUC=0.7976 Acc=0.8441 F1=0.5783 PEHE=0.0956 dCATE=0.1796 Sens=0.0269 thr=0.28 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=1.2121 recon=0.0030 hsic=0.0203 pred=0.2994 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.1575 AUC=0.7971 Acc=0.8396 F1=0.5740 PEHE=0.0992 dCATE=0.1837 Sens=0.0292 thr=0.28 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=1.2123 recon=0.0030 hsic=0.0203 pred=0.2994 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.1493 AUC=0.7957 Acc=0.8263 F1=0.5761 PEHE=0.0989 dCATE=0.1846 Sens=0.0292 thr=0.23 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=1.2119 recon=0.0030 hsic=0.0203 pred=0.2991 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 25 (score=1002.2482, thr=0.33, alpha=0.35)

[Seed 45] Loading data...
Training Full DLC (SOTA) from scratch (Seed 45)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.7646 recon=0.0434 hsic=0.0213 pred=0.3428 distill=0.0000 aux=0.3705
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.6511 recon=0.0159 hsic=0.0224 pred=0.3350 distill=0.0000 aux=0.3578
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.5798 recon=0.0099 hsic=0.0226 pred=0.3286 distill=0.0000 aux=0.3517
[Full DLC (SOTA)] Val@Ep20 | score=1002.3156 AUC=0.8192 Acc=0.8619 F1=0.6265 PEHE=0.0699 dCATE=0.1603 Sens=0.0003 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.5397 recon=0.0078 hsic=0.0229 pred=0.3246 distill=0.0000 aux=0.3500
[Full DLC (SOTA)] Val@Ep25 | score=1002.3090 AUC=0.8189 Acc=0.8619 F1=0.6331 PEHE=0.0773 dCATE=0.1571 Sens=0.0003 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.4991 recon=0.0052 hsic=0.0229 pred=0.3181 distill=0.0000 aux=0.3460
[Full DLC (SOTA)] Val@Ep30 | score=1002.3077 AUC=0.8178 Acc=0.8586 F1=0.6254 PEHE=0.0732 dCATE=0.1627 Sens=0.0003 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.5062 recon=0.0049 hsic=0.0231 pred=0.3146 distill=0.0000 aux=0.3448
[Full DLC (SOTA)] Val@Ep35 | score=1002.3102 AUC=0.8181 Acc=0.8575 F1=0.6279 PEHE=0.0710 dCATE=0.1596 Sens=0.0003 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.5288 recon=0.0046 hsic=0.0231 pred=0.3135 distill=0.0000 aux=0.3467
[Full DLC (SOTA)] Val@Ep40 | score=1002.3176 AUC=0.8207 Acc=0.8552 F1=0.6307 PEHE=0.0701 dCATE=0.1614 Sens=0.0003 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.5491 recon=0.0046 hsic=0.0228 pred=0.3120 distill=0.0000 aux=0.3468
[Full DLC (SOTA)] Val@Ep45 | score=1002.3353 AUC=0.8214 Acc=0.8575 F1=0.6343 PEHE=0.0669 dCATE=0.1676 Sens=0.0003 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.5502 recon=0.0036 hsic=0.0228 pred=0.3094 distill=0.0000 aux=0.3449
[Full DLC (SOTA)] Val@Ep50 | score=1002.3370 AUC=0.8222 Acc=0.8608 F1=0.6356 PEHE=0.0648 dCATE=0.1612 Sens=0.0004 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.5668 recon=0.0036 hsic=0.0225 pred=0.3083 distill=0.0000 aux=0.3431
[Full DLC (SOTA)] Val@Ep55 | score=1002.3444 AUC=0.8223 Acc=0.8608 F1=0.6334 PEHE=0.0645 dCATE=0.1706 Sens=0.0004 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.5625 recon=0.0037 hsic=0.0222 pred=0.3082 distill=0.0000 aux=0.3427
[Full DLC (SOTA)] Val@Ep60 | score=1002.3290 AUC=0.8211 Acc=0.8586 F1=0.6319 PEHE=0.0633 dCATE=0.1583 Sens=0.0004 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.5353 recon=0.0036 hsic=0.0220 pred=0.3055 distill=0.0000 aux=0.3401
[Full DLC (SOTA)] Val@Ep65 | score=1002.3370 AUC=0.8217 Acc=0.8563 F1=0.6304 PEHE=0.0633 dCATE=0.1692 Sens=0.0004 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.5334 recon=0.0033 hsic=0.0222 pred=0.3055 distill=0.0000 aux=0.3436
[Full DLC (SOTA)] Val@Ep70 | score=1002.3326 AUC=0.8204 Acc=0.8563 F1=0.6304 PEHE=0.0640 dCATE=0.1673 Sens=0.0004 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.5150 recon=0.0033 hsic=0.0218 pred=0.3040 distill=0.0000 aux=0.3408
[Full DLC (SOTA)] Val@Ep75 | score=1002.3313 AUC=0.8182 Acc=0.8563 F1=0.6304 PEHE=0.0636 dCATE=0.1676 Sens=0.0005 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=3.5026 recon=0.0034 hsic=0.0216 pred=0.3028 distill=0.0000 aux=0.3399
[Full DLC (SOTA)] Val@Ep80 | score=1002.3289 AUC=0.8211 Acc=0.8552 F1=0.6286 PEHE=0.0650 dCATE=0.1674 Sens=0.0005 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=3.5207 recon=0.0033 hsic=0.0215 pred=0.3043 distill=0.0000 aux=0.3427
[Full DLC (SOTA)] Val@Ep85 | score=1002.3218 AUC=0.8202 Acc=0.8552 F1=0.6264 PEHE=0.0641 dCATE=0.1625 Sens=0.0005 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=3.4892 recon=0.0032 hsic=0.0213 pred=0.3016 distill=0.0000 aux=0.3394
[Full DLC (SOTA)] Val@Ep90 | score=1002.3279 AUC=0.8193 Acc=0.8541 F1=0.6268 PEHE=0.0642 dCATE=0.1700 Sens=0.0005 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=3.4887 recon=0.0032 hsic=0.0214 pred=0.3015 distill=0.0000 aux=0.3383
[Full DLC (SOTA)] Val@Ep95 | score=1002.3264 AUC=0.8194 Acc=0.8552 F1=0.6264 PEHE=0.0651 dCATE=0.1692 Sens=0.0005 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=3.4786 recon=0.0032 hsic=0.0214 pred=0.3004 distill=0.0000 aux=0.3385
[Full DLC (SOTA)] Val@Ep100 | score=1002.3287 AUC=0.8193 Acc=0.8563 F1=0.6282 PEHE=0.0647 dCATE=0.1681 Sens=0.0005 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=3.4881 recon=0.0032 hsic=0.0212 pred=0.3012 distill=0.0000 aux=0.3402
[Full DLC (SOTA)] Restored best checkpoint at epoch 55 (score=1002.3444, thr=0.26, alpha=0.01)
[w/o HGNN] Epoch 5/80 | loss_total=1.6019 recon=0.2298 hsic=0.0162 pred=0.3409 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=1.3794 recon=0.0673 hsic=0.0188 pred=0.3265 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=1.3020 recon=0.0411 hsic=0.0211 pred=0.3127 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.1121 AUC=0.7949 Acc=0.8441 F1=0.5833 PEHE=0.0931 dCATE=0.1570 Sens=0.0628 thr=0.23 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=1.2080 recon=0.0312 hsic=0.0221 pred=0.2899 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.0473 AUC=0.7881 Acc=0.8474 F1=0.5935 PEHE=0.1144 dCATE=0.1491 Sens=0.0903 thr=0.25 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=1.0837 recon=0.0239 hsic=0.0224 pred=0.2599 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.0002 AUC=0.7832 Acc=0.8530 F1=0.5951 PEHE=0.1292 dCATE=0.1572 Sens=0.1190 thr=0.33 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.0022 recon=0.0217 hsic=0.0224 pred=0.2392 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1001.9258 AUC=0.7770 Acc=0.8363 F1=0.5739 PEHE=0.1470 dCATE=0.1555 Sens=0.1200 thr=0.31 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=0.9330 recon=0.0201 hsic=0.0225 pred=0.2214 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1001.8299 AUC=0.7416 Acc=0.8352 F1=0.5460 PEHE=0.1515 dCATE=0.1482 Sens=0.1301 thr=0.31 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=0.8698 recon=0.0184 hsic=0.0226 pred=0.2054 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1001.8564 AUC=0.7535 Acc=0.8452 F1=0.5502 PEHE=0.1514 dCATE=0.1611 Sens=0.1396 thr=0.53 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=0.7980 recon=0.0165 hsic=0.0225 pred=0.1881 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1001.8494 AUC=0.7364 Acc=0.8374 F1=0.5466 PEHE=0.1517 dCATE=0.1758 Sens=0.1342 thr=0.37 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=0.7685 recon=0.0158 hsic=0.0225 pred=0.1806 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1001.8360 AUC=0.7203 Acc=0.8508 F1=0.5442 PEHE=0.1536 dCATE=0.1660 Sens=0.1280 thr=0.49 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=0.7495 recon=0.0152 hsic=0.0225 pred=0.1753 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1001.8473 AUC=0.7265 Acc=0.8508 F1=0.5503 PEHE=0.1548 dCATE=0.1732 Sens=0.1343 thr=0.52 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=0.7276 recon=0.0145 hsic=0.0225 pred=0.1701 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1001.7853 AUC=0.7199 Acc=0.8341 F1=0.5387 PEHE=0.1617 dCATE=0.1707 Sens=0.1470 thr=0.40 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=0.6941 recon=0.0136 hsic=0.0224 pred=0.1628 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1001.7870 AUC=0.7201 Acc=0.8374 F1=0.5380 PEHE=0.1629 dCATE=0.1761 Sens=0.1503 thr=0.49 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=0.6881 recon=0.0133 hsic=0.0226 pred=0.1621 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1001.8339 AUC=0.7226 Acc=0.8430 F1=0.5495 PEHE=0.1588 dCATE=0.1882 Sens=0.1438 thr=0.47 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=0.6800 recon=0.0130 hsic=0.0225 pred=0.1592 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1001.7955 AUC=0.7059 Acc=0.8307 F1=0.5337 PEHE=0.1593 dCATE=0.1848 Sens=0.1344 thr=0.38 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=0.6582 recon=0.0128 hsic=0.0225 pred=0.1542 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 20 (score=1002.1121, thr=0.23, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=1.3980 recon=0.0298 hsic=0.0245 pred=0.3407 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=1.3638 recon=0.0084 hsic=0.0242 pred=0.3371 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=1.3404 recon=0.0054 hsic=0.0244 pred=0.3315 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.3560 AUC=0.8217 Acc=0.8719 F1=0.6417 PEHE=0.0573 dCATE=0.1566 Sens=0.0033 thr=0.34 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=1.3356 recon=0.0045 hsic=0.0241 pred=0.3292 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.3254 AUC=0.8167 Acc=0.8675 F1=0.6316 PEHE=0.0673 dCATE=0.1627 Sens=0.0040 thr=0.31 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=1.2976 recon=0.0031 hsic=0.0238 pred=0.3213 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.3174 AUC=0.8207 Acc=0.8653 F1=0.6344 PEHE=0.0701 dCATE=0.1543 Sens=0.0050 thr=0.28 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=1.2823 recon=0.0031 hsic=0.0236 pred=0.3174 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.3065 AUC=0.8186 Acc=0.8675 F1=0.6316 PEHE=0.0749 dCATE=0.1556 Sens=0.0060 thr=0.31 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=1.2709 recon=0.0029 hsic=0.0232 pred=0.3142 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.2712 AUC=0.8115 Acc=0.8664 F1=0.6226 PEHE=0.0835 dCATE=0.1534 Sens=0.0073 thr=0.33 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=1.2622 recon=0.0029 hsic=0.0226 pred=0.3116 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.2705 AUC=0.8095 Acc=0.8586 F1=0.6209 PEHE=0.0806 dCATE=0.1601 Sens=0.0084 thr=0.27 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=1.2491 recon=0.0022 hsic=0.0222 pred=0.3088 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.2594 AUC=0.8121 Acc=0.8619 F1=0.6196 PEHE=0.0830 dCATE=0.1499 Sens=0.0093 thr=0.29 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=1.2510 recon=0.0023 hsic=0.0220 pred=0.3091 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.2529 AUC=0.8139 Acc=0.8608 F1=0.6201 PEHE=0.0858 dCATE=0.1478 Sens=0.0108 thr=0.28 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=1.2441 recon=0.0023 hsic=0.0214 pred=0.3067 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.2582 AUC=0.8069 Acc=0.8575 F1=0.6213 PEHE=0.0889 dCATE=0.1666 Sens=0.0112 thr=0.29 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=1.2358 recon=0.0023 hsic=0.0211 pred=0.3050 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.2598 AUC=0.8114 Acc=0.8530 F1=0.6229 PEHE=0.0895 dCATE=0.1675 Sens=0.0123 thr=0.26 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=1.2285 recon=0.0021 hsic=0.0210 pred=0.3035 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.2551 AUC=0.8120 Acc=0.8541 F1=0.6203 PEHE=0.0894 dCATE=0.1652 Sens=0.0131 thr=0.25 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=1.2212 recon=0.0021 hsic=0.0207 pred=0.3014 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.2348 AUC=0.8099 Acc=0.8497 F1=0.6154 PEHE=0.0908 dCATE=0.1591 Sens=0.0135 thr=0.25 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=1.2190 recon=0.0022 hsic=0.0207 pred=0.3010 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.2339 AUC=0.8084 Acc=0.8552 F1=0.6154 PEHE=0.0925 dCATE=0.1585 Sens=0.0141 thr=0.28 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=1.2156 recon=0.0021 hsic=0.0204 pred=0.2999 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 20 (score=1002.3560, thr=0.34, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=1.4083 recon=0.0401 hsic=0.0214 pred=0.3406 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=1.3691 recon=0.0127 hsic=0.0219 pred=0.3373 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=1.3455 recon=0.0078 hsic=0.0221 pred=0.3318 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.3469 AUC=0.8240 Acc=0.8697 F1=0.6400 PEHE=0.0571 dCATE=0.1493 Sens=0.0038 thr=0.32 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=1.3383 recon=0.0060 hsic=0.0220 pred=0.3301 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.3362 AUC=0.8200 Acc=0.8686 F1=0.6358 PEHE=0.0655 dCATE=0.1629 Sens=0.0051 thr=0.30 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=1.3021 recon=0.0042 hsic=0.0218 pred=0.3221 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.3176 AUC=0.8205 Acc=0.8630 F1=0.6328 PEHE=0.0692 dCATE=0.1597 Sens=0.0073 thr=0.27 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=1.2856 recon=0.0039 hsic=0.0216 pred=0.3183 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.3073 AUC=0.8202 Acc=0.8686 F1=0.6312 PEHE=0.0737 dCATE=0.1569 Sens=0.0097 thr=0.31 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=1.2740 recon=0.0036 hsic=0.0214 pred=0.3152 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.2453 AUC=0.8168 Acc=0.8486 F1=0.6180 PEHE=0.0836 dCATE=0.1475 Sens=0.0116 thr=0.25 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=1.2649 recon=0.0037 hsic=0.0211 pred=0.3124 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.2604 AUC=0.8153 Acc=0.8541 F1=0.6225 PEHE=0.0800 dCATE=0.1522 Sens=0.0145 thr=0.24 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=1.2515 recon=0.0030 hsic=0.0209 pred=0.3096 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.2520 AUC=0.8161 Acc=0.8608 F1=0.6201 PEHE=0.0834 dCATE=0.1471 Sens=0.0158 thr=0.29 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=1.2534 recon=0.0030 hsic=0.0209 pred=0.3098 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.2471 AUC=0.8173 Acc=0.8608 F1=0.6224 PEHE=0.0858 dCATE=0.1437 Sens=0.0173 thr=0.29 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=1.2460 recon=0.0030 hsic=0.0206 pred=0.3073 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.2357 AUC=0.8103 Acc=0.8619 F1=0.6173 PEHE=0.0895 dCATE=0.1511 Sens=0.0181 thr=0.32 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=1.2381 recon=0.0031 hsic=0.0206 pred=0.3057 distill=0.0000 aux=0.0000
