Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o VAE] Val@Ep55 | score=1002.3129 AUC=0.8078 Acc=0.8419 F1=0.5671 PEHE=0.0032 dCATE=0.1600 Sens=0.0034 thr=0.29 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=0.0305 recon=0.0017 hsic=0.0195 pred=0.3386 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.3050 AUC=0.8077 Acc=0.8296 F1=0.5690 PEHE=0.0046 dCATE=0.1618 Sens=0.0034 thr=0.26 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=0.0304 recon=0.0016 hsic=0.0192 pred=0.3384 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.3136 AUC=0.8077 Acc=0.8419 F1=0.5671 PEHE=0.0031 dCATE=0.1607 Sens=0.0034 thr=0.29 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=0.0300 recon=0.0014 hsic=0.0191 pred=0.3379 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.3125 AUC=0.8074 Acc=0.8430 F1=0.5662 PEHE=0.0034 dCATE=0.1604 Sens=0.0034 thr=0.29 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=0.0301 recon=0.0014 hsic=0.0191 pred=0.3389 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.3112 AUC=0.8071 Acc=0.8408 F1=0.5653 PEHE=0.0032 dCATE=0.1619 Sens=0.0034 thr=0.29 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=0.0301 recon=0.0013 hsic=0.0191 pred=0.3395 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.3127 AUC=0.8070 Acc=0.8430 F1=0.5662 PEHE=0.0044 dCATE=0.1626 Sens=0.0034 thr=0.30 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=0.0301 recon=0.0013 hsic=0.0189 pred=0.3402 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 30 (score=1002.3214, thr=0.29, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=0.0763 recon=0.0442 hsic=0.0206 pred=0.3575 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=0.0419 recon=0.0126 hsic=0.0219 pred=0.3473 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=0.0388 recon=0.0075 hsic=0.0221 pred=0.3456 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.3001 AUC=0.8085 Acc=0.8374 F1=0.5706 PEHE=0.0055 dCATE=0.1514 Sens=0.0051 thr=0.26 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=0.0337 recon=0.0055 hsic=0.0223 pred=0.3409 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.3146 AUC=0.8082 Acc=0.8374 F1=0.5731 PEHE=0.0038 dCATE=0.1607 Sens=0.0053 thr=0.27 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=0.0315 recon=0.0038 hsic=0.0226 pred=0.3433 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.3188 AUC=0.8086 Acc=0.8374 F1=0.5756 PEHE=0.0040 dCATE=0.1618 Sens=0.0052 thr=0.27 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=0.0311 recon=0.0036 hsic=0.0227 pred=0.3411 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.3138 AUC=0.8075 Acc=0.8374 F1=0.5706 PEHE=0.0035 dCATE=0.1636 Sens=0.0056 thr=0.27 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=0.0308 recon=0.0032 hsic=0.0228 pred=0.3401 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.3103 AUC=0.8080 Acc=0.8385 F1=0.5723 PEHE=0.0036 dCATE=0.1568 Sens=0.0056 thr=0.26 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=0.0306 recon=0.0030 hsic=0.0228 pred=0.3412 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.3165 AUC=0.8075 Acc=0.8396 F1=0.5740 PEHE=0.0027 dCATE=0.1594 Sens=0.0057 thr=0.27 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=0.0296 recon=0.0022 hsic=0.0229 pred=0.3408 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.3099 AUC=0.8075 Acc=0.8385 F1=0.5723 PEHE=0.0034 dCATE=0.1572 Sens=0.0060 thr=0.26 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=0.0294 recon=0.0021 hsic=0.0231 pred=0.3390 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.3071 AUC=0.8073 Acc=0.8352 F1=0.5698 PEHE=0.0028 dCATE=0.1591 Sens=0.0059 thr=0.26 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=0.0292 recon=0.0021 hsic=0.0230 pred=0.3384 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.3105 AUC=0.8073 Acc=0.8363 F1=0.5689 PEHE=0.0034 dCATE=0.1639 Sens=0.0061 thr=0.27 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=0.0292 recon=0.0020 hsic=0.0230 pred=0.3379 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.3054 AUC=0.8073 Acc=0.8374 F1=0.5680 PEHE=0.0030 dCATE=0.1583 Sens=0.0062 thr=0.27 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=0.0288 recon=0.0017 hsic=0.0230 pred=0.3375 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.3061 AUC=0.8077 Acc=0.8363 F1=0.5689 PEHE=0.0029 dCATE=0.1584 Sens=0.0061 thr=0.26 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=0.0289 recon=0.0017 hsic=0.0230 pred=0.3386 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.3060 AUC=0.8076 Acc=0.8385 F1=0.5672 PEHE=0.0031 dCATE=0.1590 Sens=0.0063 thr=0.28 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=0.0288 recon=0.0016 hsic=0.0231 pred=0.3392 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.3046 AUC=0.8075 Acc=0.8385 F1=0.5672 PEHE=0.0047 dCATE=0.1603 Sens=0.0063 thr=0.28 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=0.0289 recon=0.0016 hsic=0.0232 pred=0.3398 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 30 (score=1002.3188, thr=0.27, alpha=0.35)

[Seed 45] Loading data...
Training Full DLC (SOTA) from scratch (Seed 45)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.2009 recon=0.0457 hsic=0.0211 pred=0.3403 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 10/100 | loss_total=3.1416 recon=0.0143 hsic=0.0216 pred=0.3372 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Epoch 15/100 | loss_total=3.0946 recon=0.0088 hsic=0.0220 pred=0.3318 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep20 | score=1002.3321 AUC=0.8245 Acc=0.8653 F1=0.6409 PEHE=0.0647 dCATE=0.1435 Sens=0.0002 thr=0.30 feasible=1
[Full DLC (SOTA)] Epoch 20/100 | loss_total=3.0852 recon=0.0071 hsic=0.0220 pred=0.3299 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep25 | score=1002.3350 AUC=0.8236 Acc=0.8619 F1=0.6265 PEHE=0.0667 dCATE=0.1704 Sens=0.0002 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 25/100 | loss_total=3.0385 recon=0.0049 hsic=0.0220 pred=0.3219 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep30 | score=1002.3339 AUC=0.8235 Acc=0.8608 F1=0.6291 PEHE=0.0637 dCATE=0.1625 Sens=0.0002 thr=0.27 feasible=1
[Full DLC (SOTA)] Epoch 30/100 | loss_total=3.0557 recon=0.0047 hsic=0.0219 pred=0.3186 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep35 | score=1002.3257 AUC=0.8229 Acc=0.8575 F1=0.6257 PEHE=0.0627 dCATE=0.1603 Sens=0.0002 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 35/100 | loss_total=3.0857 recon=0.0047 hsic=0.0219 pred=0.3162 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep40 | score=1002.3195 AUC=0.8197 Acc=0.8530 F1=0.6271 PEHE=0.0626 dCATE=0.1590 Sens=0.0003 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 40/100 | loss_total=3.1173 recon=0.0045 hsic=0.0215 pred=0.3144 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep45 | score=1002.3270 AUC=0.8177 Acc=0.8586 F1=0.6231 PEHE=0.0580 dCATE=0.1620 Sens=0.0003 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 45/100 | loss_total=3.1408 recon=0.0038 hsic=0.0212 pred=0.3124 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep50 | score=1002.3369 AUC=0.8208 Acc=0.8563 F1=0.6261 PEHE=0.0561 dCATE=0.1641 Sens=0.0003 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 50/100 | loss_total=3.1967 recon=0.0038 hsic=0.0212 pred=0.3133 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep55 | score=1002.3244 AUC=0.8214 Acc=0.8530 F1=0.6250 PEHE=0.0554 dCATE=0.1541 Sens=0.0003 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 55/100 | loss_total=3.1750 recon=0.0039 hsic=0.0208 pred=0.3111 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep60 | score=1002.3306 AUC=0.8143 Acc=0.8552 F1=0.6243 PEHE=0.0564 dCATE=0.1679 Sens=0.0003 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 60/100 | loss_total=3.1585 recon=0.0040 hsic=0.0207 pred=0.3097 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep65 | score=1002.3364 AUC=0.8198 Acc=0.8575 F1=0.6235 PEHE=0.0558 dCATE=0.1665 Sens=0.0004 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 65/100 | loss_total=3.1410 recon=0.0036 hsic=0.0206 pred=0.3084 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep70 | score=1002.3420 AUC=0.8209 Acc=0.8586 F1=0.6276 PEHE=0.0550 dCATE=0.1641 Sens=0.0004 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 70/100 | loss_total=3.1226 recon=0.0036 hsic=0.0202 pred=0.3064 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep75 | score=1002.3407 AUC=0.8196 Acc=0.8630 F1=0.6284 PEHE=0.0556 dCATE=0.1605 Sens=0.0004 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 75/100 | loss_total=3.1193 recon=0.0036 hsic=0.0202 pred=0.3061 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep80 | score=1002.3375 AUC=0.8183 Acc=0.8619 F1=0.6265 PEHE=0.0560 dCATE=0.1625 Sens=0.0005 thr=0.29 feasible=1
[Full DLC (SOTA)] Epoch 80/100 | loss_total=3.1092 recon=0.0037 hsic=0.0201 pred=0.3049 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep85 | score=1002.3348 AUC=0.8182 Acc=0.8619 F1=0.6265 PEHE=0.0557 dCATE=0.1594 Sens=0.0005 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 85/100 | loss_total=3.1055 recon=0.0035 hsic=0.0202 pred=0.3047 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep90 | score=1002.3320 AUC=0.8176 Acc=0.8597 F1=0.6228 PEHE=0.0561 dCATE=0.1640 Sens=0.0005 thr=0.28 feasible=1
[Full DLC (SOTA)] Epoch 90/100 | loss_total=3.1042 recon=0.0035 hsic=0.0199 pred=0.3042 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep95 | score=1002.3248 AUC=0.8167 Acc=0.8575 F1=0.6190 PEHE=0.0561 dCATE=0.1640 Sens=0.0005 thr=0.27 feasible=1
[Full DLC (SOTA)] Epoch 95/100 | loss_total=3.1162 recon=0.0035 hsic=0.0200 pred=0.3057 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Val@Ep100 | score=1002.3383 AUC=0.8181 Acc=0.8619 F1=0.6265 PEHE=0.0560 dCATE=0.1635 Sens=0.0005 thr=0.27 feasible=1
[Full DLC (SOTA)] Epoch 100/100 | loss_total=3.0830 recon=0.0035 hsic=0.0199 pred=0.3023 distill=0.0000 aux=0.0000
[Full DLC (SOTA)] Restored best checkpoint at epoch 70 (score=1002.3420, thr=0.25, alpha=0.35)
[w/o HGNN] Epoch 5/80 | loss_total=0.1133 recon=0.0827 hsic=0.0206 pred=0.5367 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 10/80 | loss_total=0.0383 recon=0.0188 hsic=0.0219 pred=0.3744 distill=0.0000 aux=0.0000
[w/o HGNN] Epoch 15/80 | loss_total=0.0293 recon=0.0104 hsic=0.0217 pred=0.3653 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep20 | score=1002.3341 AUC=0.8360 Acc=0.8630 F1=0.6455 PEHE=0.0109 dCATE=0.1521 Sens=0.0857 thr=0.30 feasible=1
[w/o HGNN] Epoch 20/80 | loss_total=0.0267 recon=0.0071 hsic=0.0213 pred=0.3599 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep25 | score=1002.3295 AUC=0.8283 Acc=0.8675 F1=0.6405 PEHE=0.0154 dCATE=0.1598 Sens=0.0817 thr=0.23 feasible=1
[w/o HGNN] Epoch 25/80 | loss_total=0.5905 recon=0.0060 hsic=0.0210 pred=0.3416 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep30 | score=1002.3634 AUC=0.8312 Acc=0.8719 F1=0.6608 PEHE=0.0246 dCATE=0.1543 Sens=0.0630 thr=0.30 feasible=1
[w/o HGNN] Epoch 30/80 | loss_total=1.1402 recon=0.0063 hsic=0.0208 pred=0.3357 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep35 | score=1002.3461 AUC=0.8285 Acc=0.8697 F1=0.6465 PEHE=0.0246 dCATE=0.1519 Sens=0.0576 thr=0.31 feasible=1
[w/o HGNN] Epoch 35/80 | loss_total=1.6538 recon=0.0073 hsic=0.0205 pred=0.3262 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep40 | score=1002.2748 AUC=0.8240 Acc=0.8508 F1=0.6257 PEHE=0.0379 dCATE=0.1484 Sens=0.0602 thr=0.23 feasible=1
[w/o HGNN] Epoch 40/80 | loss_total=2.1171 recon=0.0079 hsic=0.0200 pred=0.3135 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep45 | score=1002.2651 AUC=0.8191 Acc=0.8530 F1=0.6250 PEHE=0.0380 dCATE=0.1594 Sens=0.0740 thr=0.25 feasible=1
[w/o HGNN] Epoch 45/80 | loss_total=2.4942 recon=0.0067 hsic=0.0198 pred=0.2956 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep50 | score=1002.2057 AUC=0.8105 Acc=0.8486 F1=0.6136 PEHE=0.0444 dCATE=0.1555 Sens=0.0907 thr=0.22 feasible=1
[w/o HGNN] Epoch 50/80 | loss_total=2.8744 recon=0.0068 hsic=0.0197 pred=0.2836 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep55 | score=1002.1113 AUC=0.8015 Acc=0.8508 F1=0.5864 PEHE=0.0492 dCATE=0.1551 Sens=0.1298 thr=0.29 feasible=1
[w/o HGNN] Epoch 55/80 | loss_total=2.7523 recon=0.0068 hsic=0.0196 pred=0.2711 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep60 | score=1002.0788 AUC=0.7935 Acc=0.8508 F1=0.5988 PEHE=0.0520 dCATE=0.1530 Sens=0.1574 thr=0.25 feasible=1
[w/o HGNN] Epoch 60/80 | loss_total=2.6336 recon=0.0067 hsic=0.0195 pred=0.2588 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep65 | score=1002.0093 AUC=0.7896 Acc=0.8519 F1=0.5908 PEHE=0.0562 dCATE=0.1626 Sens=0.2075 thr=0.28 feasible=1
[w/o HGNN] Epoch 65/80 | loss_total=2.5241 recon=0.0063 hsic=0.0195 pred=0.2478 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep70 | score=1001.9591 AUC=0.7920 Acc=0.8519 F1=0.5982 PEHE=0.0601 dCATE=0.1650 Sens=0.2558 thr=0.28 feasible=1
[w/o HGNN] Epoch 70/80 | loss_total=2.5043 recon=0.0062 hsic=0.0195 pred=0.2457 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep75 | score=1001.9188 AUC=0.7868 Acc=0.8486 F1=0.5952 PEHE=0.0607 dCATE=0.1719 Sens=0.2850 thr=0.28 feasible=1
[w/o HGNN] Epoch 75/80 | loss_total=2.4310 recon=0.0062 hsic=0.0194 pred=0.2379 distill=0.0000 aux=0.0000
[w/o HGNN] Val@Ep80 | score=1001.8896 AUC=0.7795 Acc=0.8463 F1=0.5714 PEHE=0.0623 dCATE=0.1719 Sens=0.2760 thr=0.30 feasible=1
[w/o HGNN] Epoch 80/80 | loss_total=2.3594 recon=0.0061 hsic=0.0194 pred=0.2305 distill=0.0000 aux=0.0000
[w/o HGNN] Restored best checkpoint at epoch 30 (score=1002.3634, thr=0.30, alpha=0.35)
[w/o VAE] Epoch 5/80 | loss_total=0.0628 recon=0.0301 hsic=0.0235 pred=0.3566 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 10/80 | loss_total=0.0402 recon=0.0090 hsic=0.0228 pred=0.3488 distill=0.0000 aux=0.0000
[w/o VAE] Epoch 15/80 | loss_total=0.0370 recon=0.0058 hsic=0.0223 pred=0.3456 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep20 | score=1002.4599 AUC=0.8296 Acc=0.8664 F1=0.6512 PEHE=0.0067 dCATE=0.1690 Sens=0.0026 thr=0.26 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=0.0359 recon=0.0045 hsic=0.0217 pred=0.3457 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep25 | score=1002.4583 AUC=0.8298 Acc=0.8664 F1=0.6491 PEHE=0.0039 dCATE=0.1656 Sens=0.0027 thr=0.26 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=0.0324 recon=0.0031 hsic=0.0213 pred=0.3432 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep30 | score=1002.4532 AUC=0.8296 Acc=0.8664 F1=0.6491 PEHE=0.0036 dCATE=0.1605 Sens=0.0029 thr=0.27 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=0.0322 recon=0.0030 hsic=0.0209 pred=0.3428 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep35 | score=1002.4506 AUC=0.8300 Acc=0.8675 F1=0.6490 PEHE=0.0043 dCATE=0.1578 Sens=0.0029 thr=0.28 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=0.0320 recon=0.0026 hsic=0.0207 pred=0.3425 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep40 | score=1002.4470 AUC=0.8289 Acc=0.8641 F1=0.6433 PEHE=0.0054 dCATE=0.1666 Sens=0.0031 thr=0.28 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=0.0320 recon=0.0027 hsic=0.0202 pred=0.3413 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep45 | score=1002.4401 AUC=0.8287 Acc=0.8619 F1=0.6416 PEHE=0.0042 dCATE=0.1619 Sens=0.0031 thr=0.26 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=0.0310 recon=0.0019 hsic=0.0200 pred=0.3420 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep50 | score=1002.4479 AUC=0.8290 Acc=0.8653 F1=0.6472 PEHE=0.0050 dCATE=0.1612 Sens=0.0031 thr=0.27 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=0.0314 recon=0.0019 hsic=0.0200 pred=0.3429 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep55 | score=1002.4390 AUC=0.8286 Acc=0.8597 F1=0.6400 PEHE=0.0035 dCATE=0.1636 Sens=0.0031 thr=0.25 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=0.0308 recon=0.0017 hsic=0.0196 pred=0.3420 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep60 | score=1002.4432 AUC=0.8289 Acc=0.8664 F1=0.6429 PEHE=0.0041 dCATE=0.1599 Sens=0.0032 thr=0.29 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=0.0308 recon=0.0018 hsic=0.0196 pred=0.3413 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep65 | score=1002.4407 AUC=0.8286 Acc=0.8641 F1=0.6412 PEHE=0.0035 dCATE=0.1605 Sens=0.0033 thr=0.28 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=0.0304 recon=0.0014 hsic=0.0195 pred=0.3413 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep70 | score=1002.4467 AUC=0.8287 Acc=0.8653 F1=0.6431 PEHE=0.0035 dCATE=0.1634 Sens=0.0034 thr=0.28 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=0.0302 recon=0.0014 hsic=0.0192 pred=0.3397 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep75 | score=1002.4428 AUC=0.8286 Acc=0.8641 F1=0.6412 PEHE=0.0034 dCATE=0.1628 Sens=0.0035 thr=0.28 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=0.0302 recon=0.0014 hsic=0.0192 pred=0.3403 distill=0.0000 aux=0.0000
[w/o VAE] Val@Ep80 | score=1002.4410 AUC=0.8285 Acc=0.8641 F1=0.6412 PEHE=0.0038 dCATE=0.1617 Sens=0.0035 thr=0.28 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=0.0301 recon=0.0013 hsic=0.0191 pred=0.3399 distill=0.0000 aux=0.0000
[w/o VAE] Restored best checkpoint at epoch 20 (score=1002.4599, thr=0.26, alpha=0.35)
[w/o HSIC] Epoch 5/80 | loss_total=0.0697 recon=0.0381 hsic=0.0214 pred=0.3572 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 10/80 | loss_total=0.0414 recon=0.0117 hsic=0.0218 pred=0.3493 distill=0.0000 aux=0.0000
[w/o HSIC] Epoch 15/80 | loss_total=0.0375 recon=0.0070 hsic=0.0222 pred=0.3456 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep20 | score=1002.4651 AUC=0.8321 Acc=0.8708 F1=0.6588 PEHE=0.0068 dCATE=0.1628 Sens=0.0058 thr=0.28 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=0.0345 recon=0.0054 hsic=0.0224 pred=0.3464 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep25 | score=1002.4593 AUC=0.8323 Acc=0.8686 F1=0.6550 PEHE=0.0053 dCATE=0.1611 Sens=0.0058 thr=0.27 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=0.0312 recon=0.0035 hsic=0.0225 pred=0.3433 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep30 | score=1002.4562 AUC=0.8318 Acc=0.8697 F1=0.6528 PEHE=0.0040 dCATE=0.1585 Sens=0.0060 thr=0.28 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=0.0308 recon=0.0032 hsic=0.0226 pred=0.3429 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep35 | score=1002.4492 AUC=0.8320 Acc=0.8664 F1=0.6512 PEHE=0.0053 dCATE=0.1575 Sens=0.0056 thr=0.27 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=0.0312 recon=0.0029 hsic=0.0228 pred=0.3425 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep40 | score=1002.4604 AUC=0.8318 Acc=0.8697 F1=0.6528 PEHE=0.0053 dCATE=0.1642 Sens=0.0057 thr=0.28 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=0.0304 recon=0.0027 hsic=0.0229 pred=0.3414 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep45 | score=1002.4545 AUC=0.8320 Acc=0.8664 F1=0.6491 PEHE=0.0037 dCATE=0.1633 Sens=0.0060 thr=0.27 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=0.0296 recon=0.0021 hsic=0.0229 pred=0.3419 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep50 | score=1002.4551 AUC=0.8318 Acc=0.8686 F1=0.6509 PEHE=0.0050 dCATE=0.1620 Sens=0.0060 thr=0.28 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=0.0297 recon=0.0020 hsic=0.0231 pred=0.3429 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep55 | score=1002.4543 AUC=0.8313 Acc=0.8686 F1=0.6467 PEHE=0.0039 dCATE=0.1652 Sens=0.0062 thr=0.28 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=0.0294 recon=0.0019 hsic=0.0230 pred=0.3421 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep60 | score=1002.4511 AUC=0.8315 Acc=0.8697 F1=0.6486 PEHE=0.0043 dCATE=0.1598 Sens=0.0065 thr=0.29 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=0.0293 recon=0.0018 hsic=0.0232 pred=0.3412 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep65 | score=1002.4473 AUC=0.8313 Acc=0.8664 F1=0.6450 PEHE=0.0034 dCATE=0.1619 Sens=0.0066 thr=0.28 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=0.0289 recon=0.0016 hsic=0.0232 pred=0.3413 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep70 | score=1002.4481 AUC=0.8312 Acc=0.8664 F1=0.6429 PEHE=0.0033 dCATE=0.1655 Sens=0.0068 thr=0.28 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=0.0288 recon=0.0015 hsic=0.0230 pred=0.3397 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep75 | score=1002.4515 AUC=0.8312 Acc=0.8697 F1=0.6444 PEHE=0.0033 dCATE=0.1645 Sens=0.0069 thr=0.29 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=0.0288 recon=0.0015 hsic=0.0232 pred=0.3402 distill=0.0000 aux=0.0000
[w/o HSIC] Val@Ep80 | score=1002.4473 AUC=0.8312 Acc=0.8686 F1=0.6424 PEHE=0.0038 dCATE=0.1644 Sens=0.0071 thr=0.29 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=0.0287 recon=0.0015 hsic=0.0232 pred=0.3399 distill=0.0000 aux=0.0000
[w/o HSIC] Restored best checkpoint at epoch 20 (score=1002.4651, thr=0.28, alpha=0.35)

[Seed 46] Loading data...
Training Full DLC (SOTA) from scratch (Seed 46)
[Full DLC (SOTA)] Epoch 5/100 | loss_total=3.2125 recon=0.0397 hsic=0.0216 pred=0.3420 distill=0.0000 aux=0.0000
